ID	Sex	DR	Phone	Context
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	z_iy_s
MVP0	M	5	iy	z_iy_s
MVP0	M	5	iy	z_iy_s
MVP0	M	5	iy	z_iy_s
MVP0	M	5	iy	z_iy_s
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	b_iy_kcl
MVP0	M	5	iy	b_iy_kcl
MVP0	M	5	iy	b_iy_kcl
MVP0	M	5	iy	b_iy_kcl
MVP0	M	5	iy	b_iy_kcl
MVP0	M	5	iy	dx_iy_ng
MVP0	M	5	iy	dx_iy_ng
MVP0	M	5	iy	dx_iy_ng
MVP0	M	5	iy	dx_iy_ng
MVP0	M	5	iy	dx_iy_ng
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	iy	l_iy_z
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	h#_sh_iy
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	k_s_ux
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	iy_s_iy
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	aa_sh_epi
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	ae_s_kcl
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	iy_s_eh
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	ae_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	v_sh_iy
MVP0	M	5	s	ih_s_tcl
MVP0	M	5	s	ih_s_tcl
MVP0	M	5	s	ih_s_tcl
MVP0	M	5	s	ih_s_tcl
MVP0	M	5	s	ih_s_tcl
MVP0	M	5	s	ih_s_tcl
MVP0	M	5	s	ih_s_tcl
