ID	Sex	DR	Phone	Context
SGF0	F	6	iy	sh_iy_hv
SGF0	F	6	iy	sh_iy_hv
SGF0	F	6	iy	sh_iy_hv
SGF0	F	6	iy	sh_iy_hv
SGF0	F	6	iy	r_iy_z
SGF0	F	6	iy	r_iy_z
SGF0	F	6	iy	r_iy_z
SGF0	F	6	iy	r_iy_z
SGF0	F	6	iy	r_iy_z
SGF0	F	6	iy	z_iy_w
SGF0	F	6	iy	z_iy_w
SGF0	F	6	iy	z_iy_w
SGF0	F	6	iy	z_iy_w
SGF0	F	6	iy	m_iy_tcl
SGF0	F	6	iy	m_iy_tcl
SGF0	F	6	iy	m_iy_tcl
SGF0	F	6	iy	m_iy_tcl
SGF0	F	6	iy	m_iy_tcl
SGF0	F	6	iy	m_iy_tcl
SGF0	F	6	iy	r_iy_ih
SGF0	F	6	iy	r_iy_ih
SGF0	F	6	iy	r_iy_ih
SGF0	F	6	iy	l_iy_r
SGF0	F	6	iy	l_iy_r
SGF0	F	6	iy	l_iy_r
SGF0	F	6	iy	l_iy_r
SGF0	F	6	iy	dx_iy_ng
SGF0	F	6	iy	dx_iy_ng
SGF0	F	6	iy	dx_iy_ng
SGF0	F	6	iy	dx_iy_ng
SGF0	F	6	iy	hh_iy_dcl
SGF0	F	6	iy	hh_iy_dcl
SGF0	F	6	iy	hh_iy_dcl
SGF0	F	6	iy	hh_iy_dcl
SGF0	F	6	iy	hh_iy_dcl
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	r_iy_m
SGF0	F	6	iy	sh_iy_s
SGF0	F	6	iy	sh_iy_s
SGF0	F	6	iy	sh_iy_s
SGF0	F	6	iy	sh_iy_s
SGF0	F	6	iy	sh_iy_s
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_pau
SGF0	F	6	iy	l_iy_q
SGF0	F	6	iy	l_iy_q
SGF0	F	6	iy	l_iy_q
SGF0	F	6	iy	l_iy_m
SGF0	F	6	iy	l_iy_m
SGF0	F	6	iy	l_iy_m
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	d_aa_r
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	w_aa_sh
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	d_aa_n
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	n_aa_pcl
SGF0	F	6	aa	pau_aa_r
SGF0	F	6	aa	pau_aa_r
SGF0	F	6	aa	pau_aa_r
SGF0	F	6	aa	pau_aa_r
SGF0	F	6	aa	pau_aa_r
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	aa	r_aa_kcl
SGF0	F	6	uh	jh_uh_dcl
SGF0	F	6	uh	jh_uh_dcl
SGF0	F	6	uh	jh_uh_dcl
SGF0	F	6	uh	jh_uh_dcl
SGF0	F	6	uh	w_uh_m
SGF0	F	6	uh	w_uh_m
SGF0	F	6	uh	w_uh_m
SGF0	F	6	uh	w_uh_m
SGF0	F	6	uh	w_uh_m
SGF0	F	6	uh	w_uh_m
SGF0	F	6	uh	w_uh_dcl
SGF0	F	6	uh	w_uh_dcl
SGF0	F	6	uh	w_uh_dcl
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	pau_sh_iy
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	k_s_ux
SGF0	F	6	s	aa_sh_epi
SGF0	F	6	s	aa_sh_epi
SGF0	F	6	s	aa_sh_epi
SGF0	F	6	s	aa_sh_epi
SGF0	F	6	s	aa_sh_epi
SGF0	F	6	s	ae_s_epi
SGF0	F	6	s	ae_s_epi
SGF0	F	6	s	ae_s_epi
SGF0	F	6	s	ae_s_epi
SGF0	F	6	s	ae_s_epi
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	th_s_ih
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	l_sh_iy
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	iy_s_epi
SGF0	F	6	s	n_s_pcl
SGF0	F	6	s	n_s_pcl
SGF0	F	6	s	n_s_pcl
SGF0	F	6	s	n_s_pcl
