ID	Sex	DR	Phone	Context
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	r_iy_s
KCH0	M	3	iy	r_iy_s
KCH0	M	3	iy	r_iy_s
KCH0	M	3	iy	r_iy_s
KCH0	M	3	iy	r_iy_s
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	r_iy_ix
KCH0	M	3	iy	r_iy_ix
KCH0	M	3	iy	r_iy_ix
KCH0	M	3	iy	r_iy_ix
KCH0	M	3	iy	r_iy_ix
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	bcl_iy_th
KCH0	M	3	iy	bcl_iy_th
KCH0	M	3	iy	bcl_iy_th
KCH0	M	3	iy	bcl_iy_th
KCH0	M	3	iy	bcl_iy_th
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	hh_iy_s
KCH0	M	3	iy	hh_iy_s
KCH0	M	3	iy	hh_iy_s
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	dh_iy_ih
KCH0	M	3	iy	dh_iy_ih
KCH0	M	3	iy	dh_iy_ih
KCH0	M	3	iy	dh_iy_ih
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	dx_iy_ix
KCH0	M	3	iy	dx_iy_ix
KCH0	M	3	iy	dx_iy_ix
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	p_aa_nx
KCH0	M	3	aa	p_aa_nx
