ID	Sex	DR	Phone	Context
CDD0	M	3	iy	sh_iy_hv
CDD0	M	3	iy	sh_iy_hv
CDD0	M	3	iy	sh_iy_hv
CDD0	M	3	iy	sh_iy_hv
CDD0	M	3	iy	r_iy_s
CDD0	M	3	iy	r_iy_s
CDD0	M	3	iy	r_iy_s
CDD0	M	3	iy	s_iy_w
CDD0	M	3	iy	s_iy_w
CDD0	M	3	iy	s_iy_w
CDD0	M	3	iy	s_iy_w
CDD0	M	3	iy	hh_iy_tcl
CDD0	M	3	iy	hh_iy_tcl
CDD0	M	3	iy	axr_iy_v
CDD0	M	3	iy	axr_iy_v
CDD0	M	3	iy	axr_iy_v
CDD0	M	3	iy	axr_iy_v
CDD0	M	3	iy	axr_iy_v
CDD0	M	3	iy	b_iy_ng
CDD0	M	3	iy	b_iy_ng
CDD0	M	3	iy	b_iy_ng
CDD0	M	3	iy	b_iy_ng
CDD0	M	3	iy	b_iy_ng
CDD0	M	3	iy	nx_iy_r
CDD0	M	3	iy	nx_iy_r
CDD0	M	3	iy	nx_iy_r
CDD0	M	3	iy	nx_iy_r
CDD0	M	3	iy	r_iy_gcl
CDD0	M	3	iy	r_iy_gcl
CDD0	M	3	iy	r_iy_gcl
CDD0	M	3	iy	r_iy_gcl
CDD0	M	3	iy	r_iy_gcl
CDD0	M	3	iy	r_iy_gcl
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	b_iy_eh
CDD0	M	3	iy	q_iy_dx
CDD0	M	3	iy	q_iy_dx
CDD0	M	3	iy	q_iy_dx
CDD0	M	3	iy	q_iy_dx
CDD0	M	3	iy	q_iy_dx
CDD0	M	3	iy	q_iy_dx
CDD0	M	3	iy	dh_iy_ow
CDD0	M	3	iy	dh_iy_ow
CDD0	M	3	iy	dh_iy_ow
CDD0	M	3	iy	dh_iy_ow
CDD0	M	3	iy	nx_iy_w
