ID	Sex	DR	Phone	Context
MDM2	M	2	iy	sh_iy_hv
MDM2	M	2	iy	sh_iy_hv
MDM2	M	2	iy	sh_iy_hv
MDM2	M	2	iy	r_iy_s
MDM2	M	2	iy	r_iy_s
MDM2	M	2	iy	r_iy_s
MDM2	M	2	iy	s_iy_w
MDM2	M	2	iy	s_iy_w
MDM2	M	2	iy	m_iy_dx
MDM2	M	2	iy	m_iy_dx
MDM2	M	2	iy	m_iy_dx
MDM2	M	2	iy	m_iy_dx
MDM2	M	2	iy	r_iy_ix
MDM2	M	2	iy	r_iy_ix
MDM2	M	2	iy	r_iy_ix
MDM2	M	2	iy	l_iy_r
MDM2	M	2	iy	l_iy_r
MDM2	M	2	iy	l_iy_r
MDM2	M	2	iy	l_iy_r
MDM2	M	2	iy	l_iy_r
MDM2	M	2	iy	l_iy_r
MDM2	M	2	iy	r_iy_pau
MDM2	M	2	iy	r_iy_pau
MDM2	M	2	iy	r_iy_pau
MDM2	M	2	iy	r_iy_z
MDM2	M	2	iy	r_iy_z
MDM2	M	2	iy	r_iy_z
MDM2	M	2	iy	r_iy_z
MDM2	M	2	iy	dx_iy_ey
MDM2	M	2	iy	dx_iy_ey
MDM2	M	2	iy	dx_iy_ey
MDM2	M	2	iy	dx_iy_ey
MDM2	M	2	iy	dx_iy_ey
MDM2	M	2	iy	r_iy_hh
MDM2	M	2	iy	r_iy_hh
MDM2	M	2	iy	r_iy_hh
MDM2	M	2	iy	l_iy_pcl
MDM2	M	2	iy	l_iy_pcl
MDM2	M	2	iy	l_iy_pcl
MDM2	M	2	iy	p_iy_v
MDM2	M	2	iy	p_iy_v
MDM2	M	2	iy	p_iy_v
MDM2	M	2	iy	p_iy_v
MDM2	M	2	iy	l_iy_h#
MDM2	M	2	iy	l_iy_h#
MDM2	M	2	iy	r_iy_f
MDM2	M	2	iy	r_iy_f
MDM2	M	2	iy	r_iy_f
MDM2	M	2	iy	r_iy_f
MDM2	M	2	iy	r_iy_f
MDM2	M	2	iy	l_iy_ae
MDM2	M	2	iy	l_iy_ae
MDM2	M	2	iy	l_iy_ae
MDM2	M	2	iy	dx_iy_h#
MDM2	M	2	iy	dx_iy_h#
MDM2	M	2	iy	dx_iy_h#
MDM2	M	2	aa	d_aa_r
MDM2	M	2	aa	d_aa_r
MDM2	M	2	aa	d_aa_r
MDM2	M	2	aa	d_aa_r
MDM2	M	2	aa	d_aa_r
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	w_aa_sh
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	hv_aa_s
MDM2	M	2	aa	r_aa_bcl
MDM2	M	2	aa	r_aa_bcl
MDM2	M	2	aa	r_aa_bcl
MDM2	M	2	aa	r_aa_bcl
MDM2	M	2	aa	r_aa_bcl
MDM2	M	2	aa	r_aa_bcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	g_aa_tcl
MDM2	M	2	aa	r_aa_dcl
MDM2	M	2	aa	r_aa_dcl
MDM2	M	2	aa	r_aa_dcl
MDM2	M	2	aa	r_aa_dcl
MDM2	M	2	aa	r_aa_dcl
MDM2	M	2	aa	r_aa_dcl
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	h#_sh_iy
MDM2	M	2	s	k_s_uw
MDM2	M	2	s	k_s_uw
MDM2	M	2	s	k_s_uw
