ID	Sex	DR	Phone	Context
SKP0	F	5	iy	sh_iy_hv
SKP0	F	5	iy	sh_iy_hv
SKP0	F	5	iy	r_iy_s
SKP0	F	5	iy	r_iy_s
SKP0	F	5	iy	r_iy_s
SKP0	F	5	iy	r_iy_s
SKP0	F	5	iy	s_iy_w
SKP0	F	5	iy	s_iy_w
SKP0	F	5	iy	s_iy_w
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	m_iy_dx
SKP0	F	5	iy	p_iy_kcl
SKP0	F	5	iy	p_iy_kcl
SKP0	F	5	iy	p_iy_kcl
SKP0	F	5	iy	p_iy_kcl
SKP0	F	5	iy	p_iy_kcl
SKP0	F	5	iy	p_iy_kcl
SKP0	F	5	iy	l_iy_dh
SKP0	F	5	iy	l_iy_dh
SKP0	F	5	iy	l_iy_s
SKP0	F	5	iy	l_iy_s
SKP0	F	5	iy	l_iy_s
SKP0	F	5	iy	l_iy_s
SKP0	F	5	iy	l_iy_s
SKP0	F	5	iy	l_iy_s
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	n_iy_h#
SKP0	F	5	iy	w_iy_dcl
SKP0	F	5	iy	w_iy_dcl
SKP0	F	5	iy	w_iy_dcl
SKP0	F	5	iy	w_iy_dcl
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	iy	z_iy_ax
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	d_aa_r
SKP0	F	5	aa	hh_aa_q
SKP0	F	5	aa	hh_aa_q
SKP0	F	5	aa	hh_aa_q
SKP0	F	5	aa	hh_aa_q
SKP0	F	5	aa	hh_aa_q
SKP0	F	5	aa	hh_aa_q
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	hv_aa_r
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	k_aa_m
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	v_aa_dx
SKP0	F	5	aa	q_aa_r
SKP0	F	5	aa	q_aa_r
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	aa	l_aa_dcl
SKP0	F	5	uh	w_uh_l
SKP0	F	5	uh	w_uh_l
SKP0	F	5	uh	w_uh_l
SKP0	F	5	uh	w_uh_l
SKP0	F	5	uh	w_uh_l
SKP0	F	5	uh	w_uh_l
SKP0	F	5	uh	w_uh_l
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	h#_sh_iy
SKP0	F	5	s	k_s_ux
SKP0	F	5	s	k_s_ux
SKP0	F	5	s	k_s_ux
SKP0	F	5	s	k_s_ux
SKP0	F	5	s	k_s_ux
SKP0	F	5	s	k_s_ux
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	iy_s_iy
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ao_sh_w
SKP0	F	5	s	ae_s_kcl
SKP0	F	5	s	ae_s_kcl
SKP0	F	5	s	ae_s_kcl
SKP0	F	5	s	ix_s_pcl
SKP0	F	5	s	ix_s_pcl
SKP0	F	5	s	ix_s_pcl
SKP0	F	5	s	ix_s_pcl
SKP0	F	5	s	ix_s_pcl
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	ix_s_ih
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
SKP0	F	5	s	eh_s_h#
