ID	Sex	DR	Phone	Context
CRZ0	F	7	iy	sh_iy_hv
CRZ0	F	7	iy	sh_iy_hv
CRZ0	F	7	iy	sh_iy_hv
CRZ0	F	7	iy	sh_iy_hv
CRZ0	F	7	iy	r_iy_s
CRZ0	F	7	iy	r_iy_s
CRZ0	F	7	iy	r_iy_s
CRZ0	F	7	iy	r_iy_s
CRZ0	F	7	iy	r_iy_s
CRZ0	F	7	iy	s_iy_w
CRZ0	F	7	iy	s_iy_w
CRZ0	F	7	iy	m_iy_tcl
CRZ0	F	7	iy	m_iy_tcl
CRZ0	F	7	iy	m_iy_tcl
CRZ0	F	7	iy	m_iy_tcl
CRZ0	F	7	iy	m_iy_tcl
CRZ0	F	7	iy	th_iy_ng
CRZ0	F	7	iy	th_iy_ng
CRZ0	F	7	iy	th_iy_ng
CRZ0	F	7	iy	th_iy_ng
CRZ0	F	7	iy	q_iy_dx
CRZ0	F	7	iy	q_iy_dx
CRZ0	F	7	iy	q_iy_dx
CRZ0	F	7	iy	q_iy_dx
CRZ0	F	7	iy	q_iy_dx
CRZ0	F	7	iy	dx_iy_ng
CRZ0	F	7	iy	dx_iy_ng
CRZ0	F	7	iy	dx_iy_ng
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	n_iy_w
CRZ0	F	7	iy	n_iy_w
CRZ0	F	7	iy	n_iy_w
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	r_iy_n
CRZ0	F	7	iy	r_iy_n
