ID	Sex	DR	Phone	Context
GXP0	M	4	iy	sh_iy_hv
GXP0	M	4	iy	sh_iy_hv
GXP0	M	4	iy	sh_iy_hv
GXP0	M	4	iy	sh_iy_hv
GXP0	M	4	iy	sh_iy_hv
GXP0	M	4	iy	sh_iy_hv
GXP0	M	4	iy	r_iy_z
GXP0	M	4	iy	r_iy_z
GXP0	M	4	iy	r_iy_z
GXP0	M	4	iy	r_iy_z
GXP0	M	4	iy	r_iy_z
GXP0	M	4	iy	z_iy_w
GXP0	M	4	iy	z_iy_w
GXP0	M	4	iy	m_iy_tcl
GXP0	M	4	iy	m_iy_tcl
GXP0	M	4	iy	m_iy_tcl
GXP0	M	4	iy	m_iy_tcl
GXP0	M	4	iy	r_iy_q
GXP0	M	4	iy	r_iy_q
GXP0	M	4	iy	hh_iy_m
GXP0	M	4	iy	hh_iy_m
GXP0	M	4	iy	hh_iy_m
GXP0	M	4	iy	hh_iy_m
GXP0	M	4	iy	ux_iy_tcl
GXP0	M	4	iy	ux_iy_tcl
GXP0	M	4	iy	ux_iy_tcl
GXP0	M	4	iy	ux_iy_tcl
GXP0	M	4	iy	ux_iy_tcl
GXP0	M	4	iy	ux_iy_tcl
GXP0	M	4	iy	dh_iy_dcl
GXP0	M	4	iy	dh_iy_dcl
GXP0	M	4	iy	dh_iy_dcl
GXP0	M	4	iy	dh_iy_dcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	t_iy_tcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	r_iy_dcl
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	q_iy_v
GXP0	M	4	iy	w_iy_tcl
GXP0	M	4	iy	w_iy_tcl
GXP0	M	4	iy	w_iy_tcl
GXP0	M	4	iy	w_iy_tcl
GXP0	M	4	iy	w_iy_tcl
GXP0	M	4	iy	w_iy_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	n_aa_tcl
GXP0	M	4	aa	pau_aa_ix
GXP0	M	4	aa	pau_aa_ix
GXP0	M	4	aa	pau_aa_ix
GXP0	M	4	aa	pau_aa_ix
GXP0	M	4	aa	pau_aa_ix
GXP0	M	4	aa	pau_aa_ix
GXP0	M	4	uh	dx_uh_s
GXP0	M	4	uh	dx_uh_s
GXP0	M	4	uh	dx_uh_s
GXP0	M	4	uh	dx_uh_s
GXP0	M	4	uh	dx_uh_s
GXP0	M	4	uh	w_uh_dcl
GXP0	M	4	uh	w_uh_dcl
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	h#_sh_iy
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	k_s_ux
GXP0	M	4	s	ao_sh_epi
GXP0	M	4	s	ao_sh_epi
GXP0	M	4	s	ao_sh_epi
GXP0	M	4	s	ao_sh_epi
GXP0	M	4	s	ao_sh_epi
GXP0	M	4	s	ao_sh_epi
GXP0	M	4	s	ae_s_epi
GXP0	M	4	s	ae_s_epi
GXP0	M	4	s	ae_s_epi
GXP0	M	4	s	ae_s_epi
GXP0	M	4	s	ah_s_r
GXP0	M	4	s	ah_s_r
GXP0	M	4	s	ah_s_r
GXP0	M	4	s	ah_s_r
GXP0	M	4	s	ah_s_r
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	uh_s_ow
GXP0	M	4	s	ae_s_pcl
GXP0	M	4	s	ae_s_pcl
GXP0	M	4	s	ae_s_pcl
GXP0	M	4	s	ae_s_pcl
GXP0	M	4	s	ae_s_pcl
GXP0	M	4	s	ae_s_pcl
GXP0	M	4	s	kcl_s_pau
GXP0	M	4	s	kcl_s_pau
GXP0	M	4	s	kcl_s_pau
GXP0	M	4	s	kcl_s_pau
GXP0	M	4	s	axr_s_ao
GXP0	M	4	s	axr_s_ao
