ID	Sex	DR	Phone	Context
CJS0	F	7	iy	sh_iy_hv
CJS0	F	7	iy	sh_iy_hv
CJS0	F	7	iy	sh_iy_hv
CJS0	F	7	iy	sh_iy_hv
CJS0	F	7	iy	r_iy_s
CJS0	F	7	iy	r_iy_s
CJS0	F	7	iy	r_iy_s
CJS0	F	7	iy	r_iy_s
CJS0	F	7	iy	m_iy_tcl
CJS0	F	7	iy	m_iy_tcl
CJS0	F	7	iy	m_iy_tcl
CJS0	F	7	iy	l_iy_r
CJS0	F	7	iy	l_iy_r
CJS0	F	7	iy	l_iy_r
CJS0	F	7	iy	l_iy_r
CJS0	F	7	iy	l_iy_r
CJS0	F	7	iy	hh_iy_tcl
CJS0	F	7	iy	hh_iy_tcl
CJS0	F	7	iy	hh_iy_tcl
CJS0	F	7	iy	hh_iy_tcl
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	oy_iy_l
CJS0	F	7	iy	oy_iy_l
CJS0	F	7	iy	oy_iy_l
CJS0	F	7	iy	n_iy_z
CJS0	F	7	iy	n_iy_z
CJS0	F	7	iy	n_iy_z
CJS0	F	7	iy	n_iy_z
CJS0	F	7	iy	r_iy_ao
CJS0	F	7	iy	r_iy_ao
CJS0	F	7	iy	r_iy_ao
CJS0	F	7	iy	r_iy_ao
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	r_iy_m
CJS0	F	7	iy	r_iy_m
CJS0	F	7	iy	d_iy_q
CJS0	F	7	iy	d_iy_q
CJS0	F	7	iy	d_iy_q
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	r_iy_kcl
CJS0	F	7	iy	r_iy_kcl
CJS0	F	7	iy	th_iy_q
CJS0	F	7	iy	th_iy_q
CJS0	F	7	iy	th_iy_q
CJS0	F	7	iy	th_iy_q
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	iy	l_iy_s
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_dx
CJS0	F	7	aa	w_aa_dx
CJS0	F	7	aa	w_aa_dx
CJS0	F	7	aa	w_aa_dx
CJS0	F	7	aa	w_aa_dx
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	uw_aa_r
CJS0	F	7	aa	uw_aa_r
CJS0	F	7	aa	uw_aa_r
CJS0	F	7	aa	uw_aa_r
CJS0	F	7	aa	uw_aa_r
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	b_aa_ng
CJS0	F	7	aa	b_aa_ng
CJS0	F	7	aa	b_aa_ng
CJS0	F	7	aa	b_aa_ng
CJS0	F	7	aa	b_aa_ng
CJS0	F	7	aa	b_aa_ng
