ID	Sex	DR	Phone	Context
FWK0	M	4	iy	sh_iy_hv
FWK0	M	4	iy	sh_iy_hv
FWK0	M	4	iy	sh_iy_hv
FWK0	M	4	iy	sh_iy_hv
FWK0	M	4	iy	r_iy_z
FWK0	M	4	iy	r_iy_z
FWK0	M	4	iy	r_iy_z
FWK0	M	4	iy	r_iy_z
FWK0	M	4	iy	r_iy_z
FWK0	M	4	iy	r_iy_z
FWK0	M	4	iy	z_iy_w
FWK0	M	4	iy	z_iy_w
FWK0	M	4	iy	m_iy_dx
FWK0	M	4	iy	m_iy_dx
FWK0	M	4	iy	m_iy_dx
FWK0	M	4	iy	r_iy_ix
FWK0	M	4	iy	r_iy_ix
FWK0	M	4	iy	r_iy_ix
FWK0	M	4	iy	r_iy_ix
FWK0	M	4	iy	r_iy_ix
FWK0	M	4	iy	l_iy_r
FWK0	M	4	iy	l_iy_r
FWK0	M	4	iy	l_iy_r
FWK0	M	4	iy	l_iy_r
FWK0	M	4	iy	l_iy_r
FWK0	M	4	iy	b_iy_tcl
FWK0	M	4	iy	b_iy_tcl
FWK0	M	4	iy	b_iy_tcl
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	nx_iy_pau
FWK0	M	4	iy	dx_iy_pau
FWK0	M	4	iy	dx_iy_pau
FWK0	M	4	iy	dx_iy_pau
FWK0	M	4	iy	dx_iy_pau
FWK0	M	4	iy	dx_iy_pau
FWK0	M	4	iy	t_iy_h#
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	p_iy_dcl
FWK0	M	4	iy	hh_iy_pcl
FWK0	M	4	iy	hh_iy_pcl
FWK0	M	4	iy	hh_iy_pcl
FWK0	M	4	iy	hh_iy_pcl
FWK0	M	4	iy	n_iy_ih
FWK0	M	4	iy	n_iy_ih
FWK0	M	4	iy	n_iy_ih
FWK0	M	4	iy	n_iy_ih
FWK0	M	4	iy	n_iy_ih
FWK0	M	4	iy	n_iy_ih
FWK0	M	4	iy	l_iy_h#
FWK0	M	4	iy	l_iy_h#
FWK0	M	4	iy	l_iy_h#
FWK0	M	4	iy	l_iy_h#
FWK0	M	4	iy	r_iy_s
FWK0	M	4	iy	r_iy_s
FWK0	M	4	iy	r_iy_s
FWK0	M	4	iy	r_iy_s
FWK0	M	4	iy	r_iy_s
FWK0	M	4	iy	f_iy_l
FWK0	M	4	iy	f_iy_l
FWK0	M	4	iy	f_iy_l
FWK0	M	4	iy	f_iy_l
FWK0	M	4	iy	f_iy_l
FWK0	M	4	iy	f_iy_l
FWK0	M	4	iy	dh_iy_m
FWK0	M	4	iy	dh_iy_m
FWK0	M	4	iy	dh_iy_m
FWK0	M	4	iy	s_iy_kcl
FWK0	M	4	iy	s_iy_kcl
FWK0	M	4	iy	s_iy_kcl
FWK0	M	4	iy	ng_iy_ng
FWK0	M	4	iy	ng_iy_ng
FWK0	M	4	iy	ng_iy_ng
FWK0	M	4	iy	ng_iy_ng
FWK0	M	4	iy	ng_iy_ng
FWK0	M	4	iy	ng_iy_ng
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	l_iy_z
FWK0	M	4	iy	dh_iy_ih
FWK0	M	4	iy	dh_iy_ih
FWK0	M	4	iy	dh_iy_ih
FWK0	M	4	iy	dh_iy_ih
FWK0	M	4	iy	dh_iy_ih
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	iy	dx_iy_aa
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	d_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	f_aa_r
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	aa	iy_aa_dx
FWK0	M	4	uh	k_uh_dx
FWK0	M	4	uh	k_uh_dx
FWK0	M	4	uh	k_uh_dx
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	h#_sh_iy
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	k_s_ux
FWK0	M	4	s	ao_sh_epi
FWK0	M	4	s	ao_sh_epi
FWK0	M	4	s	ao_sh_epi
FWK0	M	4	s	ao_sh_epi
FWK0	M	4	s	ao_sh_epi
FWK0	M	4	s	ao_sh_epi
FWK0	M	4	s	ae_s_kcl
FWK0	M	4	s	ae_s_kcl
FWK0	M	4	s	ae_s_kcl
FWK0	M	4	s	ae_s_kcl
FWK0	M	4	s	ah_sh_tcl
FWK0	M	4	s	ah_sh_tcl
FWK0	M	4	s	ah_sh_tcl
