ID	Sex	DR	Phone	Context
GLB0	M	3	iy	sh_iy_hv
GLB0	M	3	iy	sh_iy_hv
GLB0	M	3	iy	sh_iy_hv
GLB0	M	3	iy	sh_iy_hv
GLB0	M	3	iy	r_iy_s
GLB0	M	3	iy	r_iy_s
GLB0	M	3	iy	r_iy_s
GLB0	M	3	iy	r_iy_s
GLB0	M	3	iy	r_iy_s
GLB0	M	3	iy	s_iy_w
GLB0	M	3	iy	s_iy_w
GLB0	M	3	iy	r_iy_ix
GLB0	M	3	iy	r_iy_ix
GLB0	M	3	iy	hh_iy_pcl
GLB0	M	3	iy	hh_iy_pcl
GLB0	M	3	iy	hh_iy_pcl
GLB0	M	3	iy	p_iy_r
GLB0	M	3	iy	p_iy_r
GLB0	M	3	iy	p_iy_r
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	m_iy_aw
GLB0	M	3	iy	er_iy_ix
GLB0	M	3	iy	er_iy_ix
GLB0	M	3	iy	er_iy_ix
GLB0	M	3	iy	q_iy_tcl
GLB0	M	3	iy	q_iy_tcl
GLB0	M	3	iy	q_iy_tcl
GLB0	M	3	iy	q_iy_tcl
GLB0	M	3	iy	q_iy_tcl
GLB0	M	3	iy	l_iy_ih
GLB0	M	3	iy	l_iy_ih
GLB0	M	3	iy	l_iy_ih
GLB0	M	3	iy	l_iy_ih
GLB0	M	3	iy	l_iy_ih
GLB0	M	3	iy	hv_iy_dx
GLB0	M	3	iy	hv_iy_dx
GLB0	M	3	iy	dx_iy_ng
GLB0	M	3	iy	nx_iy_bcl
GLB0	M	3	iy	nx_iy_bcl
GLB0	M	3	iy	nx_iy_bcl
GLB0	M	3	iy	d_iy_ix
GLB0	M	3	iy	d_iy_ix
GLB0	M	3	iy	d_iy_ix
GLB0	M	3	iy	d_iy_ix
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	iy	r_iy_tcl
GLB0	M	3	aa	d_aa_r
GLB0	M	3	aa	d_aa_r
GLB0	M	3	aa	d_aa_r
GLB0	M	3	aa	d_aa_r
GLB0	M	3	aa	d_aa_r
GLB0	M	3	aa	l_aa_v
GLB0	M	3	aa	l_aa_v
GLB0	M	3	aa	l_aa_v
GLB0	M	3	aa	l_aa_v
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	s_aa_zh
GLB0	M	3	aa	p_aa_r
GLB0	M	3	aa	p_aa_r
GLB0	M	3	aa	p_aa_r
GLB0	M	3	aa	p_aa_r
GLB0	M	3	aa	p_aa_r
GLB0	M	3	aa	p_aa_r
GLB0	M	3	aa	hv_aa_r
GLB0	M	3	aa	hv_aa_r
GLB0	M	3	aa	hv_aa_r
GLB0	M	3	aa	hv_aa_r
GLB0	M	3	aa	hv_aa_r
GLB0	M	3	aa	hv_aa_r
GLB0	M	3	aa	k_aa_m
GLB0	M	3	aa	k_aa_m
GLB0	M	3	aa	k_aa_m
GLB0	M	3	aa	k_aa_m
GLB0	M	3	aa	k_aa_m
GLB0	M	3	aa	k_aa_m
GLB0	M	3	uh	w_uh_s
GLB0	M	3	uh	w_uh_s
GLB0	M	3	uh	w_uh_s
GLB0	M	3	s	h#_sh_iy
GLB0	M	3	s	h#_sh_iy
GLB0	M	3	s	h#_sh_iy
GLB0	M	3	s	h#_sh_iy
GLB0	M	3	s	h#_sh_iy
GLB0	M	3	s	h#_sh_iy
GLB0	M	3	s	k_s_ux
GLB0	M	3	s	k_s_ux
GLB0	M	3	s	k_s_ux
