ID	Sex	DR	Phone	Context
LSH0	M	4	iy	sh_iy_hv
LSH0	M	4	iy	sh_iy_hv
LSH0	M	4	iy	sh_iy_hv
LSH0	M	4	iy	sh_iy_hv
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	m_iy_dx
LSH0	M	4	iy	m_iy_dx
LSH0	M	4	iy	m_iy_dx
LSH0	M	4	iy	m_iy_dx
LSH0	M	4	iy	r_iy_ix
LSH0	M	4	iy	r_iy_ix
LSH0	M	4	iy	r_iy_ix
LSH0	M	4	iy	r_iy_ix
LSH0	M	4	iy	l_iy_r
LSH0	M	4	iy	l_iy_r
LSH0	M	4	iy	l_iy_r
LSH0	M	4	iy	l_iy_r
LSH0	M	4	iy	b_iy_n
LSH0	M	4	iy	b_iy_n
LSH0	M	4	iy	b_iy_n
LSH0	M	4	iy	b_iy_n
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	dh_iy_ih
LSH0	M	4	iy	dh_iy_ih
LSH0	M	4	iy	dh_iy_ih
LSH0	M	4	iy	dh_iy_ih
LSH0	M	4	iy	dh_iy_ih
LSH0	M	4	iy	hv_iy_kcl
LSH0	M	4	iy	hv_iy_kcl
LSH0	M	4	iy	hv_iy_kcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	d_iy_z
LSH0	M	4	iy	d_iy_z
LSH0	M	4	iy	d_iy_z
LSH0	M	4	iy	d_iy_z
LSH0	M	4	iy	d_iy_z
LSH0	M	4	iy	r_iy_kcl
LSH0	M	4	iy	r_iy_kcl
LSH0	M	4	iy	r_iy_kcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	t_iy_ng
LSH0	M	4	iy	t_iy_ng
LSH0	M	4	iy	t_iy_ng
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	r_iy_s
LSH0	M	4	iy	r_iy_s
LSH0	M	4	iy	r_iy_s
LSH0	M	4	iy	r_iy_s
LSH0	M	4	aa	d_aa_r
LSH0	M	4	aa	d_aa_r
LSH0	M	4	aa	d_aa_r
