ID	Sex	DR	Phone	Context
CMH0	F	3	iy	sh_iy_hv
CMH0	F	3	iy	sh_iy_hv
CMH0	F	3	iy	sh_iy_hv
CMH0	F	3	iy	sh_iy_hv
CMH0	F	3	iy	r_iy_s
CMH0	F	3	iy	r_iy_s
CMH0	F	3	iy	r_iy_s
CMH0	F	3	iy	r_iy_s
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	l_iy_r
CMH0	F	3	iy	l_iy_r
CMH0	F	3	iy	l_iy_r
CMH0	F	3	iy	l_iy_r
CMH0	F	3	iy	l_iy_r
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	r_iy_ix
CMH0	F	3	iy	r_iy_ix
CMH0	F	3	iy	r_iy_ix
CMH0	F	3	iy	r_iy_ix
CMH0	F	3	iy	r_iy_ix
CMH0	F	3	iy	l_iy_eh
CMH0	F	3	iy	l_iy_eh
CMH0	F	3	iy	l_iy_eh
CMH0	F	3	iy	l_iy_eh
