ID	Sex	DR	Phone	Context
SAH0	F	1	iy	sh_iy_hv
SAH0	F	1	iy	sh_iy_hv
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	s_iy_w
SAH0	F	1	iy	s_iy_w
SAH0	F	1	iy	s_iy_w
SAH0	F	1	iy	s_iy_w
SAH0	F	1	iy	m_iy_tcl
SAH0	F	1	iy	m_iy_tcl
SAH0	F	1	iy	m_iy_tcl
SAH0	F	1	iy	r_iy_ix
SAH0	F	1	iy	r_iy_ix
SAH0	F	1	iy	r_iy_ix
SAH0	F	1	iy	r_iy_ix
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	r_iy_h#
SAH0	F	1	iy	r_iy_h#
SAH0	F	1	iy	r_iy_h#
SAH0	F	1	iy	r_iy_h#
SAH0	F	1	iy	hh_iy_m
SAH0	F	1	iy	hh_iy_m
SAH0	F	1	iy	l_iy_dcl
SAH0	F	1	iy	l_iy_dcl
SAH0	F	1	iy	l_iy_dcl
SAH0	F	1	iy	l_iy_dcl
SAH0	F	1	iy	axr_iy_aa
SAH0	F	1	iy	axr_iy_aa
SAH0	F	1	iy	axr_iy_aa
SAH0	F	1	iy	axr_iy_aa
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	m_iy_dx
SAH0	F	1	iy	m_iy_dx
SAH0	F	1	iy	m_iy_dx
SAH0	F	1	iy	m_iy_dx
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	jh_iy_q
SAH0	F	1	iy	jh_iy_q
SAH0	F	1	iy	jh_iy_q
SAH0	F	1	iy	jh_iy_q
SAH0	F	1	iy	jh_iy_q
SAH0	F	1	iy	r_iy_ng
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	l_iy_f
SAH0	F	1	iy	l_iy_f
SAH0	F	1	iy	l_iy_f
SAH0	F	1	iy	l_iy_f
SAH0	F	1	iy	b_iy_pcl
SAH0	F	1	iy	b_iy_pcl
SAH0	F	1	iy	b_iy_pcl
SAH0	F	1	iy	b_iy_pcl
SAH0	F	1	iy	b_iy_pcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	k_aa_m
SAH0	F	1	aa	k_aa_m
SAH0	F	1	aa	k_aa_m
SAH0	F	1	aa	k_aa_m
SAH0	F	1	aa	k_aa_m
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	uh	l_uh_kcl
SAH0	F	1	uh	l_uh_kcl
SAH0	F	1	uh	l_uh_kcl
SAH0	F	1	uh	l_uh_kcl
SAH0	F	1	uh	l_uh_kcl
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	h#_sh_iy
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	k_s_ux
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	aa_sh_w
SAH0	F	1	s	ae_s_epi
SAH0	F	1	s	ae_s_epi
SAH0	F	1	s	ae_s_epi
SAH0	F	1	s	ae_s_epi
SAH0	F	1	s	ax_s_kcl
SAH0	F	1	s	ax_s_kcl
SAH0	F	1	s	ax_s_kcl
SAH0	F	1	s	ax_s_kcl
SAH0	F	1	s	ax_s_kcl
SAH0	F	1	s	ax_s_kcl
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	tcl_s_ey
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ux_s_ah
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_sh_h#
SAH0	F	1	s	ix_s_bcl
SAH0	F	1	s	ix_s_bcl
SAH0	F	1	s	ix_s_bcl
SAH0	F	1	s	ix_s_bcl
SAH0	F	1	s	ix_s_bcl
SAH0	F	1	s	k_s_bcl
SAH0	F	1	s	k_s_bcl
SAH0	F	1	s	k_s_bcl
SAH0	F	1	s	k_s_bcl
SAH0	F	1	s	k_s_bcl
SAH0	F	1	s	k_s_bcl
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	oy_s_w
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	n_s_ax
SAH0	F	1	s	ih_s_ix
SAH0	F	1	s	ih_s_ix
SAH0	F	1	s	ih_s_ix
SAH0	F	1	s	ih_s_ix
SAH0	F	1	s	ih_s_ix
SAH0	F	1	s	ih_s_ix
SAH0	F	1	s	aa_s_ix
SAH0	F	1	s	aa_s_ix
SAH0	F	1	s	aa_s_ix
SAH0	F	1	s	aa_s_ix
SAH0	F	1	s	aa_s_ix
SAH0	F	1	s	aa_s_ix
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	iy_s_eh
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	ih_s_tcl
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	iy_s_iy
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	tcl_s_h#
SAH0	F	1	s	ch_s_tcl
SAH0	F	1	s	ch_s_tcl
