ID	Sex	DR	Phone	Context
WCH0	M	5	iy	sh_iy_hv
WCH0	M	5	iy	sh_iy_hv
WCH0	M	5	iy	sh_iy_hv
WCH0	M	5	iy	sh_iy_hv
WCH0	M	5	iy	r_iy_z
WCH0	M	5	iy	r_iy_z
WCH0	M	5	iy	r_iy_z
WCH0	M	5	iy	r_iy_z
WCH0	M	5	iy	r_iy_z
WCH0	M	5	iy	z_iy_w
WCH0	M	5	iy	z_iy_w
WCH0	M	5	iy	z_iy_w
WCH0	M	5	iy	z_iy_w
WCH0	M	5	iy	sh_iy_n
WCH0	M	5	iy	sh_iy_n
WCH0	M	5	iy	sh_iy_n
WCH0	M	5	iy	sh_iy_n
WCH0	M	5	iy	l_iy_l
WCH0	M	5	iy	l_iy_l
WCH0	M	5	iy	l_iy_l
WCH0	M	5	iy	l_iy_hv
WCH0	M	5	iy	l_iy_hv
WCH0	M	5	iy	l_iy_hv
WCH0	M	5	iy	l_iy_hv
WCH0	M	5	iy	l_iy_hv
WCH0	M	5	iy	hv_iy_ix
WCH0	M	5	iy	hv_iy_ix
WCH0	M	5	iy	hv_iy_ix
WCH0	M	5	iy	s_iy_ix
WCH0	M	5	iy	s_iy_ix
WCH0	M	5	iy	s_iy_ix
WCH0	M	5	iy	s_iy_ix
WCH0	M	5	iy	s_iy_ix
WCH0	M	5	iy	s_iy_ix
WCH0	M	5	iy	aw_iy_tcl
WCH0	M	5	iy	aw_iy_tcl
WCH0	M	5	iy	aw_iy_tcl
WCH0	M	5	iy	nx_iy_tcl
WCH0	M	5	iy	nx_iy_tcl
WCH0	M	5	iy	nx_iy_tcl
WCH0	M	5	iy	n_iy_dcl
WCH0	M	5	iy	n_iy_dcl
WCH0	M	5	iy	n_iy_dcl
WCH0	M	5	iy	n_iy_dcl
WCH0	M	5	iy	n_iy_dcl
WCH0	M	5	aa	d_aa_r
WCH0	M	5	aa	d_aa_r
WCH0	M	5	aa	d_aa_r
WCH0	M	5	aa	d_aa_r
WCH0	M	5	aa	d_aa_r
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	p_aa_pcl
WCH0	M	5	aa	g_aa_r
WCH0	M	5	aa	g_aa_r
WCH0	M	5	aa	g_aa_r
WCH0	M	5	aa	g_aa_r
WCH0	M	5	aa	g_aa_r
WCH0	M	5	aa	g_aa_r
WCH0	M	5	aa	t_aa_kcl
WCH0	M	5	aa	t_aa_kcl
WCH0	M	5	aa	t_aa_kcl
WCH0	M	5	aa	t_aa_kcl
WCH0	M	5	aa	t_aa_kcl
WCH0	M	5	aa	t_aa_kcl
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_r
WCH0	M	5	aa	l_aa_tcl
WCH0	M	5	aa	l_aa_tcl
WCH0	M	5	aa	l_aa_tcl
WCH0	M	5	aa	l_aa_tcl
WCH0	M	5	aa	l_aa_tcl
WCH0	M	5	aa	l_aa_tcl
WCH0	M	5	uh	w_uh_z
WCH0	M	5	uh	w_uh_z
WCH0	M	5	uh	w_uh_z
WCH0	M	5	s	h#_sh_iy
WCH0	M	5	s	h#_sh_iy
WCH0	M	5	s	h#_sh_iy
WCH0	M	5	s	h#_sh_iy
WCH0	M	5	s	h#_sh_iy
WCH0	M	5	s	k_s_ux
WCH0	M	5	s	k_s_ux
