ID	Sex	DR	Phone	Context
JXM0	F	5	iy	sh_iy_hh
JXM0	F	5	iy	sh_iy_hh
JXM0	F	5	iy	sh_iy_hh
JXM0	F	5	iy	sh_iy_hh
JXM0	F	5	iy	r_iy_s
JXM0	F	5	iy	r_iy_s
JXM0	F	5	iy	r_iy_s
JXM0	F	5	iy	r_iy_s
JXM0	F	5	iy	r_iy_s
JXM0	F	5	iy	r_iy_s
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	s_iy_w
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	m_iy_dx
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	r_iy_q
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	l_iy_r
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	s_iy_m
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	d_iy_pcl
JXM0	F	5	iy	t_iy_h#
JXM0	F	5	iy	t_iy_h#
JXM0	F	5	iy	t_iy_h#
JXM0	F	5	iy	t_iy_h#
JXM0	F	5	iy	t_iy_h#
JXM0	F	5	iy	t_iy_h#
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	hv_iy_ih
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	th_iy_f
JXM0	F	5	iy	w_iy_pcl
JXM0	F	5	iy	w_iy_pcl
JXM0	F	5	iy	w_iy_pcl
