ID	Sex	DR	Phone	Context
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	r_iy_z
DMY0	F	5	iy	r_iy_z
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	l_uh_kcl
