ID	Sex	DR	Phone	Context
KCL0	M	4	iy	sh_iy_hv
KCL0	M	4	iy	sh_iy_hv
KCL0	M	4	iy	sh_iy_hv
KCL0	M	4	iy	r_iy_z
KCL0	M	4	iy	r_iy_z
KCL0	M	4	iy	r_iy_z
KCL0	M	4	iy	r_iy_z
KCL0	M	4	iy	z_iy_w
KCL0	M	4	iy	z_iy_w
KCL0	M	4	iy	z_iy_w
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	m_iy_dx
KCL0	M	4	iy	r_iy_ix
KCL0	M	4	iy	r_iy_ix
KCL0	M	4	iy	r_iy_ix
KCL0	M	4	iy	l_iy_r
KCL0	M	4	iy	l_iy_r
KCL0	M	4	iy	l_iy_r
KCL0	M	4	iy	l_iy_r
KCL0	M	4	iy	l_iy_r
KCL0	M	4	iy	dx_iy_z
KCL0	M	4	iy	dx_iy_z
KCL0	M	4	iy	dx_iy_z
KCL0	M	4	iy	dx_iy_z
KCL0	M	4	iy	dx_iy_z
KCL0	M	4	iy	l_iy_bcl
KCL0	M	4	iy	l_iy_bcl
KCL0	M	4	iy	l_iy_bcl
KCL0	M	4	iy	l_iy_bcl
KCL0	M	4	iy	l_iy_bcl
KCL0	M	4	iy	l_iy_bcl
KCL0	M	4	iy	er_iy_ix
KCL0	M	4	iy	er_iy_ix
KCL0	M	4	iy	er_iy_ix
KCL0	M	4	iy	er_iy_ix
KCL0	M	4	iy	hh_iy_w
KCL0	M	4	iy	hh_iy_w
KCL0	M	4	iy	nx_iy_ae
KCL0	M	4	iy	nx_iy_ae
KCL0	M	4	iy	nx_iy_ae
KCL0	M	4	iy	nx_iy_ae
KCL0	M	4	iy	nx_iy_ae
KCL0	M	4	iy	r_iy_ih
KCL0	M	4	iy	r_iy_ih
KCL0	M	4	iy	r_iy_ih
KCL0	M	4	iy	r_iy_ih
KCL0	M	4	iy	b_iy_tcl
KCL0	M	4	iy	b_iy_tcl
KCL0	M	4	iy	b_iy_tcl
KCL0	M	4	iy	b_iy_tcl
KCL0	M	4	iy	b_iy_tcl
KCL0	M	4	iy	b_iy_dh
KCL0	M	4	iy	b_iy_dh
KCL0	M	4	iy	b_iy_dh
KCL0	M	4	iy	b_iy_dh
