ID	Sex	DR	Phone	Context
JRG0	M	5	iy	sh_iy_hv
JRG0	M	5	iy	sh_iy_hv
JRG0	M	5	iy	sh_iy_hv
JRG0	M	5	iy	sh_iy_hv
JRG0	M	5	iy	sh_iy_hv
JRG0	M	5	iy	sh_iy_hv
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	r_iy_s
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	s_iy_pau
JRG0	M	5	iy	m_iy_dx
JRG0	M	5	iy	m_iy_dx
JRG0	M	5	iy	m_iy_dx
JRG0	M	5	iy	m_iy_dx
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	r_iy_ix
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_r
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	l_iy_pau
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	s_iy_hv
JRG0	M	5	iy	v_iy_ng
JRG0	M	5	iy	v_iy_ng
JRG0	M	5	iy	r_iy_hh
JRG0	M	5	iy	r_iy_hh
JRG0	M	5	iy	r_iy_hh
JRG0	M	5	iy	r_iy_hh
JRG0	M	5	iy	r_iy_hh
JRG0	M	5	iy	r_iy_hh
JRG0	M	5	iy	r_iy_m
JRG0	M	5	iy	r_iy_m
JRG0	M	5	iy	r_iy_m
JRG0	M	5	iy	r_iy_m
JRG0	M	5	iy	r_iy_m
JRG0	M	5	iy	r_iy_m
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	l_iy_f
JRG0	M	5	iy	dx_iy_gcl
JRG0	M	5	iy	dx_iy_gcl
JRG0	M	5	iy	b_iy_pcl
JRG0	M	5	iy	b_iy_pcl
JRG0	M	5	iy	b_iy_pcl
JRG0	M	5	iy	b_iy_kcl
JRG0	M	5	iy	b_iy_kcl
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	l_iy_q
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	iy	q_iy_kcl
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	d_aa_r
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	w_aa_sh
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	q_aa_r
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	m_aa_m
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
JRG0	M	5	aa	n_aa_tcl
