ID	Sex	DR	Phone	Context
AEB0	M	4	iy	sh_iy_hv
AEB0	M	4	iy	sh_iy_hv
AEB0	M	4	iy	sh_iy_hv
AEB0	M	4	iy	sh_iy_hv
AEB0	M	4	iy	sh_iy_hv
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_eh
AEB0	M	4	iy	r_iy_eh
AEB0	M	4	iy	r_iy_eh
AEB0	M	4	iy	r_iy_eh
AEB0	M	4	iy	r_iy_eh
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	b_iy_kcl
AEB0	M	4	iy	b_iy_kcl
AEB0	M	4	iy	b_iy_kcl
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	r_iy_sh
AEB0	M	4	iy	r_iy_sh
AEB0	M	4	iy	r_iy_sh
AEB0	M	4	iy	r_iy_sh
AEB0	M	4	iy	r_iy_sh
AEB0	M	4	iy	sh_iy_ey
AEB0	M	4	iy	sh_iy_ey
AEB0	M	4	iy	sh_iy_ey
AEB0	M	4	iy	sh_iy_ey
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	z_aa_r
AEB0	M	4	aa	z_aa_r
AEB0	M	4	aa	n_aa_dx
