ID	Sex	DR	Phone	Context
BBR0	M	7	iy	sh_iy_hv
BBR0	M	7	iy	sh_iy_hv
BBR0	M	7	iy	sh_iy_hv
BBR0	M	7	iy	sh_iy_hv
BBR0	M	7	iy	sh_iy_hv
BBR0	M	7	iy	m_iy_dx
BBR0	M	7	iy	m_iy_dx
BBR0	M	7	iy	m_iy_dx
BBR0	M	7	iy	m_iy_dx
BBR0	M	7	iy	r_iy_ix
BBR0	M	7	iy	r_iy_ix
BBR0	M	7	iy	r_iy_ix
BBR0	M	7	iy	r_iy_s
BBR0	M	7	iy	r_iy_s
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	d_iy_pau
BBR0	M	7	iy	n_iy_dcl
BBR0	M	7	iy	n_iy_dcl
BBR0	M	7	iy	n_iy_dcl
BBR0	M	7	iy	n_iy_dcl
BBR0	M	7	iy	b_iy_dcl
BBR0	M	7	iy	b_iy_dcl
BBR0	M	7	iy	b_iy_dcl
BBR0	M	7	iy	er_iy_dcl
BBR0	M	7	iy	er_iy_dcl
BBR0	M	7	iy	er_iy_dcl
BBR0	M	7	iy	r_iy_n
BBR0	M	7	iy	r_iy_n
BBR0	M	7	iy	r_iy_n
BBR0	M	7	iy	r_iy_n
BBR0	M	7	iy	r_iy_n
BBR0	M	7	iy	dx_iy_aa
BBR0	M	7	iy	dx_iy_aa
BBR0	M	7	iy	dx_iy_aa
BBR0	M	7	iy	dx_iy_aa
BBR0	M	7	iy	dx_iy_aa
BBR0	M	7	iy	dx_iy_aa
BBR0	M	7	iy	jh_iy_q
BBR0	M	7	iy	jh_iy_q
BBR0	M	7	iy	jh_iy_q
BBR0	M	7	iy	jh_iy_q
BBR0	M	7	iy	jh_iy_q
BBR0	M	7	iy	jh_iy_q
BBR0	M	7	iy	r_iy_z
BBR0	M	7	iy	r_iy_z
BBR0	M	7	iy	r_iy_z
BBR0	M	7	iy	r_iy_z
BBR0	M	7	iy	r_iy_z
BBR0	M	7	iy	v_iy_z
BBR0	M	7	iy	v_iy_z
BBR0	M	7	iy	v_iy_z
BBR0	M	7	iy	v_iy_n
BBR0	M	7	iy	v_iy_n
BBR0	M	7	iy	jh_iy_tcl
BBR0	M	7	iy	jh_iy_tcl
BBR0	M	7	iy	jh_iy_tcl
BBR0	M	7	iy	jh_iy_tcl
BBR0	M	7	iy	jh_iy_tcl
BBR0	M	7	iy	jh_iy_tcl
BBR0	M	7	aa	d_aa_r
BBR0	M	7	aa	d_aa_r
BBR0	M	7	aa	d_aa_r
BBR0	M	7	aa	d_aa_r
BBR0	M	7	aa	d_aa_r
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_sh
BBR0	M	7	aa	w_aa_dx
BBR0	M	7	aa	w_aa_dx
BBR0	M	7	aa	w_aa_dx
BBR0	M	7	aa	w_aa_dx
BBR0	M	7	aa	w_aa_dx
BBR0	M	7	aa	axr_aa_l
BBR0	M	7	aa	axr_aa_l
