ID	Sex	DR	Phone	Context
PRB0	M	2	iy	sh_iy_hv
PRB0	M	2	iy	sh_iy_hv
PRB0	M	2	iy	sh_iy_hv
PRB0	M	2	iy	sh_iy_hv
PRB0	M	2	iy	r_iy_s
PRB0	M	2	iy	r_iy_s
PRB0	M	2	iy	r_iy_s
PRB0	M	2	iy	r_iy_s
PRB0	M	2	iy	s_iy_w
PRB0	M	2	iy	s_iy_w
PRB0	M	2	iy	s_iy_w
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	m_iy_tcl
PRB0	M	2	iy	r_iy_q
PRB0	M	2	iy	r_iy_q
PRB0	M	2	iy	r_iy_q
PRB0	M	2	iy	r_iy_q
PRB0	M	2	iy	r_iy_q
PRB0	M	2	iy	r_iy_q
PRB0	M	2	iy	l_iy_r
PRB0	M	2	iy	l_iy_r
PRB0	M	2	iy	l_iy_r
PRB0	M	2	iy	l_iy_r
PRB0	M	2	iy	w_iy_aa
PRB0	M	2	iy	w_iy_aa
PRB0	M	2	iy	w_iy_aa
PRB0	M	2	iy	n_iy_h#
PRB0	M	2	iy	n_iy_h#
PRB0	M	2	iy	n_iy_h#
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	r_iy_z
PRB0	M	2	iy	hh_iy_dcl
PRB0	M	2	iy	hh_iy_dcl
PRB0	M	2	iy	hh_iy_dcl
PRB0	M	2	iy	hh_iy_dcl
PRB0	M	2	iy	l_iy_q
PRB0	M	2	iy	l_iy_q
PRB0	M	2	iy	l_iy_q
PRB0	M	2	iy	l_iy_q
PRB0	M	2	iy	l_iy_q
PRB0	M	2	iy	l_iy_q
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	p_iy_kcl
PRB0	M	2	iy	l_iy_h#
PRB0	M	2	iy	l_iy_h#
PRB0	M	2	iy	l_iy_h#
PRB0	M	2	iy	l_iy_h#
PRB0	M	2	iy	l_iy_h#
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_q
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	n_iy_dcl
PRB0	M	2	iy	dx_iy_dcl
PRB0	M	2	iy	dx_iy_dcl
PRB0	M	2	iy	dx_iy_dcl
PRB0	M	2	iy	dx_iy_dcl
PRB0	M	2	iy	dx_iy_dcl
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	ch_iy_z
PRB0	M	2	iy	sh_iy_r
PRB0	M	2	iy	sh_iy_r
PRB0	M	2	iy	l_iy_gcl
PRB0	M	2	iy	l_iy_gcl
PRB0	M	2	iy	l_iy_gcl
PRB0	M	2	iy	l_iy_gcl
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	d_aa_r
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	w_aa_sh
PRB0	M	2	aa	iy_aa_r
PRB0	M	2	aa	iy_aa_r
PRB0	M	2	aa	iy_aa_r
PRB0	M	2	aa	iy_aa_r
PRB0	M	2	aa	iy_aa_r
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	aa	k_aa_dx
PRB0	M	2	uh	l_uh_kcl
PRB0	M	2	uh	l_uh_kcl
PRB0	M	2	uh	l_uh_kcl
PRB0	M	2	uh	t_uh_kcl
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
PRB0	M	2	s	h#_sh_iy
