ID	Sex	DR	Phone	Context
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	sh_iy_eh
PGR0	M	1	iy	r_iy_s
PGR0	M	1	iy	r_iy_s
PGR0	M	1	iy	r_iy_s
PGR0	M	1	iy	r_iy_s
PGR0	M	1	iy	s_iy_w
PGR0	M	1	iy	s_iy_w
PGR0	M	1	iy	s_iy_w
PGR0	M	1	iy	s_iy_w
PGR0	M	1	iy	s_iy_w
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	ch_iy_v
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	v_iy_ih
PGR0	M	1	iy	v_iy_ih
PGR0	M	1	iy	v_iy_ih
PGR0	M	1	iy	v_iy_ih
PGR0	M	1	iy	m_iy_z
PGR0	M	1	iy	m_iy_z
PGR0	M	1	iy	m_iy_z
PGR0	M	1	iy	m_iy_z
PGR0	M	1	iy	m_iy_z
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	z_iy_n
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	dx_iy_z
PGR0	M	1	iy	z_iy_tcl
PGR0	M	1	iy	z_iy_tcl
PGR0	M	1	iy	z_iy_tcl
PGR0	M	1	iy	z_iy_tcl
PGR0	M	1	iy	z_iy_tcl
