ID	Sex	DR	Phone	Context
BMA1	M	6	iy	sh_iy_hv
BMA1	M	6	iy	sh_iy_hv
BMA1	M	6	iy	sh_iy_hv
BMA1	M	6	iy	sh_iy_hv
BMA1	M	6	iy	sh_iy_hv
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	r_iy_s
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	m_iy_tcl
BMA1	M	6	iy	r_iy_ix
BMA1	M	6	iy	r_iy_ix
BMA1	M	6	iy	r_iy_ix
BMA1	M	6	iy	r_iy_ix
BMA1	M	6	iy	r_iy_ix
BMA1	M	6	iy	r_iy_ix
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	l_iy_r
BMA1	M	6	iy	w_iy_ey
BMA1	M	6	iy	w_iy_ey
BMA1	M	6	iy	w_iy_ey
BMA1	M	6	iy	w_iy_ey
BMA1	M	6	iy	w_iy_ey
BMA1	M	6	iy	w_iy_tcl
BMA1	M	6	iy	w_iy_tcl
BMA1	M	6	iy	w_iy_tcl
BMA1	M	6	iy	w_iy_tcl
BMA1	M	6	iy	w_iy_tcl
BMA1	M	6	iy	w_iy_w
BMA1	M	6	iy	w_iy_w
BMA1	M	6	iy	w_iy_w
BMA1	M	6	iy	w_iy_w
BMA1	M	6	iy	w_iy_w
BMA1	M	6	iy	w_iy_w
BMA1	M	6	iy	r_iy_ay
BMA1	M	6	iy	r_iy_ay
BMA1	M	6	iy	r_iy_ay
BMA1	M	6	iy	r_iy_ay
BMA1	M	6	iy	r_iy_ay
BMA1	M	6	iy	r_iy_ay
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	q_iy_l
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
BMA1	M	6	iy	l_iy_gcl
