ID	Sex	DR	Phone	Context
PGH0	M	1	iy	r_iy_s
PGH0	M	1	iy	r_iy_s
PGH0	M	1	iy	r_iy_s
PGH0	M	1	iy	r_iy_s
PGH0	M	1	iy	r_iy_s
PGH0	M	1	iy	r_iy_s
PGH0	M	1	iy	r_iy_ix
PGH0	M	1	iy	r_iy_ix
PGH0	M	1	iy	r_iy_ix
PGH0	M	1	iy	r_iy_ix
PGH0	M	1	iy	r_iy_ix
PGH0	M	1	iy	l_iy_r
PGH0	M	1	iy	l_iy_r
PGH0	M	1	iy	l_iy_r
PGH0	M	1	iy	l_iy_r
PGH0	M	1	iy	l_iy_r
PGH0	M	1	iy	th_iy_ng
PGH0	M	1	iy	th_iy_ng
PGH0	M	1	iy	th_iy_ng
PGH0	M	1	iy	th_iy_ng
PGH0	M	1	iy	th_iy_ng
PGH0	M	1	iy	b_iy_tcl
PGH0	M	1	iy	b_iy_tcl
PGH0	M	1	iy	b_iy_tcl
PGH0	M	1	iy	b_iy_tcl
PGH0	M	1	iy	dx_iy_z
PGH0	M	1	iy	dx_iy_z
PGH0	M	1	iy	dx_iy_z
PGH0	M	1	iy	dx_iy_z
PGH0	M	1	iy	dx_iy_z
PGH0	M	1	iy	l_iy_pau
PGH0	M	1	iy	l_iy_pau
PGH0	M	1	iy	l_iy_pau
PGH0	M	1	iy	l_iy_pau
PGH0	M	1	iy	l_iy_dh
PGH0	M	1	iy	l_iy_dh
PGH0	M	1	iy	l_iy_dh
PGH0	M	1	iy	l_iy_dh
PGH0	M	1	iy	l_iy_dh
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	l_iy_s
PGH0	M	1	iy	f_iy_tcl
PGH0	M	1	iy	f_iy_tcl
PGH0	M	1	iy	f_iy_tcl
PGH0	M	1	iy	f_iy_tcl
PGH0	M	1	iy	f_iy_tcl
PGH0	M	1	iy	h#_iy_v
PGH0	M	1	iy	h#_iy_v
PGH0	M	1	iy	h#_iy_v
PGH0	M	1	iy	h#_iy_v
PGH0	M	1	iy	h#_iy_v
PGH0	M	1	iy	l_iy_gcl
PGH0	M	1	iy	l_iy_gcl
PGH0	M	1	iy	l_iy_gcl
PGH0	M	1	iy	l_iy_gcl
PGH0	M	1	iy	w_iy_s
PGH0	M	1	iy	w_iy_s
PGH0	M	1	iy	b_iy_kcl
PGH0	M	1	iy	l_iy_sh
PGH0	M	1	iy	l_iy_sh
PGH0	M	1	iy	l_iy_sh
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	d_aa_kcl
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	w_aa_sh
PGH0	M	1	aa	uh_aa_l
PGH0	M	1	aa	uh_aa_l
