ID	Sex	DR	Phone	Context
RJM1	M	2	iy	sh_iy_hv
RJM1	M	2	iy	sh_iy_hv
RJM1	M	2	iy	r_iy_s
RJM1	M	2	iy	r_iy_s
RJM1	M	2	iy	r_iy_s
RJM1	M	2	iy	r_iy_s
RJM1	M	2	iy	r_iy_s
RJM1	M	2	iy	s_iy_w
RJM1	M	2	iy	s_iy_w
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	er_iy_pau
RJM1	M	2	iy	w_iy_n
RJM1	M	2	iy	w_iy_n
RJM1	M	2	iy	w_iy_n
RJM1	M	2	iy	w_iy_n
RJM1	M	2	iy	w_iy_n
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	dx_iy_n
RJM1	M	2	iy	dx_iy_n
RJM1	M	2	iy	dx_iy_n
RJM1	M	2	iy	dx_iy_n
RJM1	M	2	iy	dx_iy_n
RJM1	M	2	iy	dx_iy_n
RJM1	M	2	iy	hv_iy_hv
RJM1	M	2	iy	hv_iy_hv
RJM1	M	2	iy	hv_iy_hv
RJM1	M	2	iy	hv_iy_hv
RJM1	M	2	iy	k_iy_pcl
RJM1	M	2	iy	k_iy_pcl
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	m_iy_dx
RJM1	M	2	iy	dx_iy_ix
RJM1	M	2	iy	dx_iy_ix
RJM1	M	2	iy	dx_iy_ix
RJM1	M	2	iy	dx_iy_ix
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	l_iy_pau
RJM1	M	2	iy	dx_iy_dcl
RJM1	M	2	iy	dx_iy_dcl
RJM1	M	2	iy	dx_iy_dcl
RJM1	M	2	iy	dx_iy_dcl
RJM1	M	2	iy	dx_iy_dcl
RJM1	M	2	iy	dx_iy_dcl
