ID	Sex	DR	Phone	Context
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	sh_iy_hv
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	r_iy_s
KDE0	F	7	iy	s_iy_w
KDE0	F	7	iy	s_iy_w
KDE0	F	7	iy	s_iy_w
KDE0	F	7	iy	s_iy_w
KDE0	F	7	iy	s_iy_w
KDE0	F	7	iy	s_iy_w
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	y_iy_axr
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	m_iy_tcl
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	r_iy_eh
KDE0	F	7	iy	l_iy_r
