ID	Sex	DR	Phone	Context
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	z_iy_w
JXA0	M	5	iy	z_iy_w
JXA0	M	5	iy	z_iy_w
JXA0	M	5	iy	z_iy_w
JXA0	M	5	iy	z_iy_w
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	r_iy_kcl
JXA0	M	5	iy	r_iy_kcl
JXA0	M	5	iy	r_iy_kcl
JXA0	M	5	iy	r_iy_kcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	r_iy_pcl
JXA0	M	5	iy	r_iy_pcl
JXA0	M	5	iy	r_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	r_iy_s
JXA0	M	5	iy	r_iy_s
JXA0	M	5	iy	r_iy_s
JXA0	M	5	iy	r_iy_s
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	b_aa_bcl
