ID	Sex	DR	Phone	Context
LET0	F	7	iy	sh_iy_hv
LET0	F	7	iy	sh_iy_hv
LET0	F	7	iy	sh_iy_hv
LET0	F	7	iy	sh_iy_hv
LET0	F	7	iy	sh_iy_hv
LET0	F	7	iy	r_iy_s
LET0	F	7	iy	r_iy_s
LET0	F	7	iy	r_iy_s
LET0	F	7	iy	r_iy_s
LET0	F	7	iy	s_iy_w
LET0	F	7	iy	s_iy_w
LET0	F	7	iy	s_iy_w
LET0	F	7	iy	m_iy_tcl
LET0	F	7	iy	m_iy_tcl
LET0	F	7	iy	m_iy_tcl
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	r_iy_ix
LET0	F	7	iy	l_iy_r
LET0	F	7	iy	l_iy_r
LET0	F	7	iy	l_iy_r
LET0	F	7	iy	l_iy_r
LET0	F	7	iy	l_iy_r
LET0	F	7	iy	l_iy_r
LET0	F	7	iy	b_iy_kcl
LET0	F	7	iy	b_iy_kcl
LET0	F	7	iy	b_iy_kcl
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	t_iy_h#
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
LET0	F	7	iy	d_iy_l
