ID	Sex	DR	Phone	Context
CDR0	M	4	iy	sh_iy_hv
CDR0	M	4	iy	sh_iy_hv
CDR0	M	4	iy	sh_iy_hv
CDR0	M	4	iy	r_iy_s
CDR0	M	4	iy	r_iy_s
CDR0	M	4	iy	r_iy_s
CDR0	M	4	iy	r_iy_s
CDR0	M	4	iy	s_iy_w
CDR0	M	4	iy	s_iy_w
CDR0	M	4	iy	s_iy_w
CDR0	M	4	iy	m_iy_dx
CDR0	M	4	iy	m_iy_dx
CDR0	M	4	iy	m_iy_dx
CDR0	M	4	iy	m_iy_dx
CDR0	M	4	iy	l_iy_r
CDR0	M	4	iy	l_iy_r
CDR0	M	4	iy	l_iy_r
CDR0	M	4	iy	l_iy_r
CDR0	M	4	iy	l_iy_r
CDR0	M	4	iy	l_iy_r
CDR0	M	4	iy	l_iy_tcl
CDR0	M	4	iy	l_iy_tcl
CDR0	M	4	iy	l_iy_tcl
CDR0	M	4	iy	l_iy_tcl
CDR0	M	4	iy	l_iy_tcl
CDR0	M	4	iy	l_iy_tcl
CDR0	M	4	iy	l_iy_q
CDR0	M	4	iy	l_iy_q
CDR0	M	4	iy	l_iy_q
CDR0	M	4	iy	l_iy_q
CDR0	M	4	iy	l_iy_q
CDR0	M	4	iy	l_iy_q
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	m_iy_ix
CDR0	M	4	iy	v_iy_tcl
CDR0	M	4	iy	v_iy_tcl
CDR0	M	4	iy	v_iy_tcl
CDR0	M	4	iy	v_iy_tcl
CDR0	M	4	iy	v_iy_tcl
CDR0	M	4	iy	v_iy_tcl
CDR0	M	4	iy	er_iy_q
CDR0	M	4	iy	er_iy_q
CDR0	M	4	iy	er_iy_q
CDR0	M	4	iy	er_iy_q
CDR0	M	4	iy	t_iy_epi
CDR0	M	4	iy	t_iy_epi
CDR0	M	4	iy	t_iy_epi
CDR0	M	4	iy	t_iy_epi
CDR0	M	4	iy	t_iy_epi
CDR0	M	4	iy	t_iy_epi
