ID	Sex	DR	Phone	Context
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	s_iy_w
MEB0	M	3	iy	s_iy_w
MEB0	M	3	iy	s_iy_w
MEB0	M	3	iy	s_iy_w
MEB0	M	3	iy	m_iy_dx
MEB0	M	3	iy	m_iy_dx
MEB0	M	3	iy	m_iy_dx
MEB0	M	3	iy	m_iy_dx
MEB0	M	3	iy	m_iy_dx
MEB0	M	3	iy	dx_iy_kcl
MEB0	M	3	iy	dx_iy_kcl
MEB0	M	3	iy	dx_iy_kcl
MEB0	M	3	iy	dx_iy_kcl
MEB0	M	3	iy	dx_iy_kcl
MEB0	M	3	iy	er_iy_ix
MEB0	M	3	iy	er_iy_ix
MEB0	M	3	iy	er_iy_ix
MEB0	M	3	iy	er_iy_ix
MEB0	M	3	iy	er_iy_ix
MEB0	M	3	iy	l_iy_r
MEB0	M	3	iy	l_iy_r
MEB0	M	3	iy	l_iy_r
MEB0	M	3	iy	l_iy_r
MEB0	M	3	iy	nx_iy_w
MEB0	M	3	iy	nx_iy_w
MEB0	M	3	iy	nx_iy_w
MEB0	M	3	iy	nx_iy_w
MEB0	M	3	iy	nx_iy_w
MEB0	M	3	iy	hv_iy_hv
MEB0	M	3	iy	hv_iy_hv
MEB0	M	3	iy	hv_iy_hv
MEB0	M	3	iy	hv_iy_hv
MEB0	M	3	iy	t_iy_m
MEB0	M	3	iy	t_iy_m
MEB0	M	3	iy	t_iy_m
MEB0	M	3	iy	t_iy_m
MEB0	M	3	iy	t_iy_m
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	n_iy_n
MEB0	M	3	iy	n_iy_n
MEB0	M	3	iy	n_iy_n
MEB0	M	3	iy	n_iy_n
MEB0	M	3	iy	w_iy_s
MEB0	M	3	iy	w_iy_s
MEB0	M	3	iy	w_iy_s
MEB0	M	3	iy	w_iy_s
MEB0	M	3	iy	w_iy_s
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	dh_iy_eh
MEB0	M	3	iy	dh_iy_eh
MEB0	M	3	iy	dh_iy_eh
MEB0	M	3	iy	dh_iy_eh
MEB0	M	3	iy	dh_iy_eh
MEB0	M	3	iy	th_iy_ng
MEB0	M	3	iy	th_iy_ng
MEB0	M	3	iy	th_iy_ng
MEB0	M	3	iy	th_iy_ng
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	aa	d_aa_r
MEB0	M	3	aa	d_aa_r
MEB0	M	3	aa	d_aa_r
