ID	Sex	DR	Phone	Context
MAA0	M	2	iy	sh_iy_hv
MAA0	M	2	iy	sh_iy_hv
MAA0	M	2	iy	sh_iy_hv
MAA0	M	2	iy	r_iy_s
MAA0	M	2	iy	r_iy_s
MAA0	M	2	iy	r_iy_s
MAA0	M	2	iy	s_iy_w
MAA0	M	2	iy	s_iy_w
MAA0	M	2	iy	s_iy_w
MAA0	M	2	iy	s_iy_w
MAA0	M	2	iy	m_iy_tcl
MAA0	M	2	iy	m_iy_tcl
MAA0	M	2	iy	m_iy_tcl
MAA0	M	2	iy	m_iy_tcl
MAA0	M	2	iy	m_iy_tcl
MAA0	M	2	iy	m_iy_tcl
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	er_iy_eh
MAA0	M	2	iy	l_iy_r
MAA0	M	2	iy	l_iy_r
MAA0	M	2	iy	l_iy_r
MAA0	M	2	iy	l_iy_r
MAA0	M	2	iy	b_iy_pcl
MAA0	M	2	iy	b_iy_pcl
MAA0	M	2	iy	b_iy_pcl
MAA0	M	2	iy	b_iy_pcl
MAA0	M	2	iy	b_iy_gcl
MAA0	M	2	iy	b_iy_gcl
MAA0	M	2	iy	b_iy_gcl
MAA0	M	2	iy	l_iy_sh
MAA0	M	2	iy	l_iy_sh
MAA0	M	2	iy	l_iy_sh
MAA0	M	2	iy	l_iy_sh
MAA0	M	2	iy	l_iy_ix
MAA0	M	2	iy	l_iy_ix
MAA0	M	2	iy	l_iy_ix
MAA0	M	2	iy	w_iy_ng
MAA0	M	2	iy	w_iy_ng
MAA0	M	2	iy	w_iy_ng
MAA0	M	2	iy	w_iy_ng
MAA0	M	2	iy	w_iy_ng
MAA0	M	2	iy	w_iy_ng
MAA0	M	2	iy	k_iy_n
MAA0	M	2	iy	k_iy_n
MAA0	M	2	iy	k_iy_n
MAA0	M	2	iy	k_iy_n
MAA0	M	2	iy	k_iy_n
MAA0	M	2	iy	r_iy_aa
MAA0	M	2	iy	r_iy_aa
MAA0	M	2	iy	r_iy_aa
MAA0	M	2	iy	r_iy_aa
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	d_iy_q
MAA0	M	2	iy	n_iy_ix
MAA0	M	2	iy	n_iy_ix
MAA0	M	2	iy	n_iy_ix
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	n_iy_dcl
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	ch_iy_z
MAA0	M	2	iy	sh_iy_r
MAA0	M	2	iy	sh_iy_r
MAA0	M	2	aa	d_aa_r
MAA0	M	2	aa	d_aa_r
MAA0	M	2	aa	d_aa_r
MAA0	M	2	aa	d_aa_r
MAA0	M	2	aa	iy_aa_l
MAA0	M	2	aa	iy_aa_l
MAA0	M	2	aa	iy_aa_l
MAA0	M	2	aa	iy_aa_l
MAA0	M	2	aa	iy_aa_l
MAA0	M	2	aa	k_aa_dx
MAA0	M	2	aa	k_aa_dx
MAA0	M	2	aa	k_aa_dx
MAA0	M	2	uh	w_uh_z
MAA0	M	2	uh	w_uh_z
MAA0	M	2	uh	w_uh_z
MAA0	M	2	uh	w_uh_z
MAA0	M	2	uh	w_uh_z
MAA0	M	2	uh	w_uh_z
MAA0	M	2	uh	t_uh_kcl
MAA0	M	2	uh	t_uh_kcl
MAA0	M	2	uh	t_uh_kcl
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	h#_sh_iy
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	kcl_s_ux
MAA0	M	2	s	iy_s_iy
MAA0	M	2	s	iy_s_iy
MAA0	M	2	s	iy_s_iy
MAA0	M	2	s	iy_s_iy
MAA0	M	2	s	iy_s_iy
MAA0	M	2	s	iy_s_iy
MAA0	M	2	s	ao_sh_epi
MAA0	M	2	s	ao_sh_epi
MAA0	M	2	s	ao_sh_epi
MAA0	M	2	s	ao_sh_epi
MAA0	M	2	s	ao_sh_epi
MAA0	M	2	s	ao_sh_epi
MAA0	M	2	s	ae_s_epi
MAA0	M	2	s	ae_s_epi
MAA0	M	2	s	ae_s_epi
MAA0	M	2	s	ae_s_epi
MAA0	M	2	s	ae_s_epi
MAA0	M	2	s	ae_s_epi
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ae_s_ix
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	ih_sh_l
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	iy_sh_ay
MAA0	M	2	s	b_s_er
MAA0	M	2	s	b_s_er
MAA0	M	2	s	b_s_er
MAA0	M	2	s	b_s_er
MAA0	M	2	s	b_s_er
MAA0	M	2	s	b_s_er
MAA0	M	2	s	b_s_er
MAA0	M	2	s	r_s_ax
MAA0	M	2	s	r_s_ax
MAA0	M	2	s	r_s_ax
MAA0	M	2	s	r_s_ax
MAA0	M	2	s	r_s_ax
MAA0	M	2	s	r_s_ax
MAA0	M	2	s	n_s_tcl
MAA0	M	2	s	n_s_tcl
MAA0	M	2	s	n_s_tcl
MAA0	M	2	s	n_s_tcl
MAA0	M	2	s	n_s_tcl
MAA0	M	2	s	n_s_f
MAA0	M	2	s	n_s_f
MAA0	M	2	s	kcl_s_kcl
MAA0	M	2	s	kcl_s_kcl
MAA0	M	2	s	kcl_s_kcl
MAA0	M	2	s	kcl_s_kcl
MAA0	M	2	s	kcl_s_kcl
MAA0	M	2	s	kcl_s_kcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
MAA0	M	2	s	eh_s_tcl
