ID	Sex	DR	Phone	Context
TLS0	M	4	iy	sh_iy_hv
TLS0	M	4	iy	sh_iy_hv
TLS0	M	4	iy	sh_iy_hv
TLS0	M	4	iy	sh_iy_hv
TLS0	M	4	iy	r_iy_s
TLS0	M	4	iy	r_iy_s
TLS0	M	4	iy	r_iy_s
TLS0	M	4	iy	r_iy_s
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	er_iy_ix
TLS0	M	4	iy	er_iy_ix
TLS0	M	4	iy	er_iy_ix
TLS0	M	4	iy	er_iy_ix
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	hh_iy_r
TLS0	M	4	iy	hh_iy_r
TLS0	M	4	iy	hh_iy_r
TLS0	M	4	iy	hh_iy_r
TLS0	M	4	iy	hh_iy_r
TLS0	M	4	iy	r_iy_tcl
TLS0	M	4	iy	r_iy_tcl
TLS0	M	4	iy	r_iy_tcl
TLS0	M	4	iy	w_iy_kcl
TLS0	M	4	iy	w_iy_kcl
TLS0	M	4	iy	w_iy_kcl
TLS0	M	4	iy	hh_iy_s
TLS0	M	4	iy	hh_iy_s
TLS0	M	4	iy	l_iy_h#
TLS0	M	4	iy	l_iy_h#
TLS0	M	4	iy	l_iy_h#
TLS0	M	4	iy	l_iy_h#
TLS0	M	4	iy	l_iy_h#
TLS0	M	4	iy	s_iy_tcl
TLS0	M	4	iy	s_iy_tcl
TLS0	M	4	iy	s_iy_tcl
TLS0	M	4	iy	s_iy_tcl
TLS0	M	4	iy	sh_iy_w
TLS0	M	4	iy	sh_iy_w
TLS0	M	4	iy	sh_iy_w
TLS0	M	4	iy	sh_iy_w
TLS0	M	4	iy	sh_iy_w
TLS0	M	4	iy	l_iy_s
TLS0	M	4	iy	l_iy_s
TLS0	M	4	iy	l_iy_s
TLS0	M	4	iy	l_iy_s
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	l_iy_tcl
TLS0	M	4	iy	l_iy_tcl
TLS0	M	4	iy	l_iy_tcl
TLS0	M	4	iy	n_iy_f
TLS0	M	4	iy	n_iy_f
TLS0	M	4	iy	n_iy_f
TLS0	M	4	iy	n_iy_f
TLS0	M	4	iy	n_iy_f
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	l_aa_kcl
TLS0	M	4	aa	l_aa_kcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	w_aa_tcl
TLS0	M	4	aa	w_aa_tcl
TLS0	M	4	aa	w_aa_tcl
TLS0	M	4	aa	w_aa_tcl
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	uh	w_uh_l
TLS0	M	4	uh	w_uh_l
TLS0	M	4	uh	w_uh_l
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	ae_s_epi
TLS0	M	4	s	ae_s_epi
TLS0	M	4	s	ae_s_epi
TLS0	M	4	s	ae_s_epi
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	eh_s_tcl
TLS0	M	4	s	eh_s_tcl
TLS0	M	4	s	eh_s_tcl
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	k_s_tcl
TLS0	M	4	s	k_s_tcl
TLS0	M	4	s	k_s_tcl
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	m_s_h#
