ID	Sex	DR	Phone	Context
JBG0	M	2	iy	sh_iy_hv
JBG0	M	2	iy	sh_iy_hv
JBG0	M	2	iy	sh_iy_hv
JBG0	M	2	iy	sh_iy_hv
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	s_iy_w
JBG0	M	2	iy	s_iy_w
JBG0	M	2	iy	s_iy_w
JBG0	M	2	iy	s_iy_w
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	m_iy_dx
JBG0	M	2	iy	m_iy_dx
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	q_iy_r
JBG0	M	2	iy	q_iy_r
JBG0	M	2	iy	q_iy_r
JBG0	M	2	iy	q_iy_r
JBG0	M	2	iy	q_iy_r
JBG0	M	2	iy	m_iy_dcl
JBG0	M	2	iy	m_iy_dcl
JBG0	M	2	iy	m_iy_dcl
JBG0	M	2	iy	m_iy_dcl
JBG0	M	2	iy	m_iy_dcl
JBG0	M	2	iy	d_iy_ix
JBG0	M	2	iy	d_iy_ix
JBG0	M	2	iy	d_iy_ix
JBG0	M	2	iy	w_iy_l
JBG0	M	2	iy	w_iy_l
JBG0	M	2	iy	w_iy_l
JBG0	M	2	iy	k_iy_dx
JBG0	M	2	iy	k_iy_dx
JBG0	M	2	iy	k_iy_dx
JBG0	M	2	iy	k_iy_dx
JBG0	M	2	iy	axr_iy_s
JBG0	M	2	iy	axr_iy_s
JBG0	M	2	iy	axr_iy_s
JBG0	M	2	iy	axr_iy_s
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	b_iy_sh
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	n_iy_kcl
JBG0	M	2	iy	n_iy_kcl
JBG0	M	2	iy	n_iy_kcl
JBG0	M	2	iy	n_iy_kcl
JBG0	M	2	iy	n_iy_kcl
JBG0	M	2	iy	b_iy_gcl
JBG0	M	2	iy	b_iy_gcl
JBG0	M	2	iy	b_iy_gcl
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	r_iy_sh
JBG0	M	2	iy	r_iy_sh
JBG0	M	2	iy	r_iy_sh
JBG0	M	2	iy	sh_iy_ey
JBG0	M	2	iy	sh_iy_ey
JBG0	M	2	iy	sh_iy_ey
JBG0	M	2	iy	sh_iy_ey
JBG0	M	2	iy	sh_iy_ey
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	q_aa_n
JBG0	M	2	aa	q_aa_n
JBG0	M	2	aa	q_aa_n
JBG0	M	2	aa	q_aa_n
JBG0	M	2	aa	q_aa_n
JBG0	M	2	aa	w_aa_sh
JBG0	M	2	aa	w_aa_sh
JBG0	M	2	aa	w_aa_sh
JBG0	M	2	aa	w_aa_sh
JBG0	M	2	aa	w_aa_sh
