ID	Sex	DR	Phone	Context
CMB0	M	5	iy	sh_iy_hv
CMB0	M	5	iy	sh_iy_hv
CMB0	M	5	iy	sh_iy_hv
CMB0	M	5	iy	sh_iy_hv
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	z_iy_w
CMB0	M	5	iy	z_iy_w
CMB0	M	5	iy	z_iy_w
CMB0	M	5	iy	m_iy_dx
CMB0	M	5	iy	m_iy_dx
CMB0	M	5	iy	m_iy_dx
CMB0	M	5	iy	m_iy_dx
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	dh_iy_sh
CMB0	M	5	iy	dh_iy_sh
CMB0	M	5	iy	dh_iy_sh
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	hh_iy_ix
