ID	Sex	DR	Phone	Context
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	r_iy_q
GRT0	M	7	iy	r_iy_q
GRT0	M	7	iy	r_iy_q
GRT0	M	7	iy	r_iy_q
GRT0	M	7	iy	r_iy_q
GRT0	M	7	iy	l_iy_r
GRT0	M	7	iy	l_iy_r
GRT0	M	7	iy	l_iy_r
GRT0	M	7	iy	l_iy_r
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	dx_iy_ey
GRT0	M	7	iy	dx_iy_ey
GRT0	M	7	iy	dx_iy_ey
GRT0	M	7	iy	dx_iy_ey
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	m_iy_tcl
