ID	Sex	DR	Phone	Context
DLC2	M	2	iy	sh_iy_hh
DLC2	M	2	iy	sh_iy_hh
DLC2	M	2	iy	sh_iy_hh
DLC2	M	2	iy	sh_iy_hh
DLC2	M	2	iy	r_iy_s
DLC2	M	2	iy	r_iy_s
DLC2	M	2	iy	r_iy_s
DLC2	M	2	iy	r_iy_s
DLC2	M	2	iy	s_iy_w
DLC2	M	2	iy	s_iy_w
DLC2	M	2	iy	s_iy_w
DLC2	M	2	iy	s_iy_w
DLC2	M	2	iy	s_iy_w
DLC2	M	2	iy	s_iy_w
DLC2	M	2	iy	r_iy_ix
DLC2	M	2	iy	r_iy_ix
DLC2	M	2	iy	r_iy_ix
DLC2	M	2	iy	r_iy_ix
DLC2	M	2	iy	r_iy_ix
DLC2	M	2	iy	l_iy_r
DLC2	M	2	iy	l_iy_r
DLC2	M	2	iy	l_iy_r
DLC2	M	2	iy	l_iy_r
DLC2	M	2	iy	l_iy_r
DLC2	M	2	iy	l_iy_r
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	dx_iy_l
DLC2	M	2	iy	l_iy_f
DLC2	M	2	iy	l_iy_f
DLC2	M	2	iy	l_iy_f
DLC2	M	2	iy	l_iy_f
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_ow
DLC2	M	2	iy	d_iy_ow
DLC2	M	2	iy	d_iy_ow
DLC2	M	2	iy	d_iy_ow
DLC2	M	2	iy	d_iy_ow
DLC2	M	2	iy	w_iy_s
DLC2	M	2	iy	w_iy_s
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	nx_iy_ay
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	d_iy_n
DLC2	M	2	iy	l_iy_v
DLC2	M	2	iy	l_iy_v
DLC2	M	2	iy	l_iy_v
DLC2	M	2	iy	l_iy_v
DLC2	M	2	iy	l_iy_v
DLC2	M	2	iy	v_iy_ey
DLC2	M	2	iy	v_iy_ey
DLC2	M	2	iy	v_iy_ey
DLC2	M	2	iy	v_iy_ey
DLC2	M	2	iy	v_iy_ey
DLC2	M	2	iy	v_iy_ey
DLC2	M	2	aa	d_aa_r
DLC2	M	2	aa	d_aa_r
DLC2	M	2	aa	d_aa_r
DLC2	M	2	aa	d_aa_r
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_sh
DLC2	M	2	aa	w_aa_dx
DLC2	M	2	aa	w_aa_dx
DLC2	M	2	aa	w_aa_dx
DLC2	M	2	aa	w_aa_dx
DLC2	M	2	aa	w_aa_dx
DLC2	M	2	aa	ow_aa_r
DLC2	M	2	aa	ow_aa_r
DLC2	M	2	aa	ow_aa_r
DLC2	M	2	aa	ow_aa_r
DLC2	M	2	aa	ow_aa_r
DLC2	M	2	aa	ow_aa_r
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	t_aa_dcl
DLC2	M	2	aa	w_aa_pcl
DLC2	M	2	aa	w_aa_pcl
DLC2	M	2	aa	w_aa_pcl
DLC2	M	2	aa	w_aa_pcl
DLC2	M	2	aa	w_aa_pcl
DLC2	M	2	aa	w_aa_pcl
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	aa	l_aa_ng
DLC2	M	2	uh	b_uh_dx
DLC2	M	2	uh	b_uh_dx
DLC2	M	2	uh	b_uh_dx
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	h#_sh_iy
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	k_s_ux
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	iy_s_iy
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	aa_sh_epi
DLC2	M	2	s	ae_s_kcl
DLC2	M	2	s	ae_s_kcl
DLC2	M	2	s	ae_s_kcl
DLC2	M	2	s	ae_s_kcl
DLC2	M	2	s	ae_s_kcl
DLC2	M	2	s	ae_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	ih_s_kcl
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_epi
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	h#_s_ix
DLC2	M	2	s	tcl_s_ax
DLC2	M	2	s	tcl_s_ax
DLC2	M	2	s	tcl_s_ax
DLC2	M	2	s	tcl_s_ax
DLC2	M	2	s	tcl_s_ax
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	er_s_tcl
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	aw_s_w
DLC2	M	2	s	tcl_s_tcl
DLC2	M	2	s	tcl_s_tcl
DLC2	M	2	s	tcl_s_tcl
DLC2	M	2	s	tcl_s_tcl
DLC2	M	2	s	tcl_s_tcl
DLC2	M	2	s	tcl_s_tcl
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	k_s_h#
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	iy_s_ao
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	ay_s_ix
DLC2	M	2	s	k_s_ax-h
DLC2	M	2	s	k_s_ax-h
DLC2	M	2	s	k_s_ax-h
DLC2	M	2	s	k_s_ax-h
DLC2	M	2	s	k_s_ax-h
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	m_sh_eh
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	p_s_ay
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	ey_sh_ix
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	axr_s_tcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	s	ax-h_s_pcl
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	z_f_r
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
DLC2	M	2	f	ax_f_ao
