ID	Sex	DR	Phone	Context
DRM0	M	4	iy	sh_iy_hv
DRM0	M	4	iy	sh_iy_hv
DRM0	M	4	iy	sh_iy_hv
DRM0	M	4	iy	sh_iy_hv
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	m_iy_tcl
DRM0	M	4	iy	r_iy_ix
DRM0	M	4	iy	r_iy_ix
DRM0	M	4	iy	r_iy_ix
DRM0	M	4	iy	r_iy_ix
DRM0	M	4	iy	r_iy_ix
DRM0	M	4	iy	r_iy_ix
DRM0	M	4	iy	r_iy_el
DRM0	M	4	iy	r_iy_el
DRM0	M	4	iy	r_iy_el
DRM0	M	4	iy	r_iy_el
DRM0	M	4	iy	b_iy_n
DRM0	M	4	iy	b_iy_n
DRM0	M	4	iy	b_iy_n
DRM0	M	4	iy	b_iy_n
DRM0	M	4	iy	b_iy_n
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	r_iy_z
DRM0	M	4	iy	nx_iy_ng
DRM0	M	4	iy	nx_iy_ng
DRM0	M	4	iy	nx_iy_ng
DRM0	M	4	iy	nx_iy_ng
DRM0	M	4	iy	nx_iy_th
DRM0	M	4	iy	nx_iy_th
DRM0	M	4	iy	nx_iy_th
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	s_iy_m
DRM0	M	4	iy	dh_iy_kcl
DRM0	M	4	iy	dh_iy_kcl
DRM0	M	4	iy	l_iy_q
DRM0	M	4	iy	l_iy_q
DRM0	M	4	iy	l_iy_q
DRM0	M	4	iy	l_iy_q
DRM0	M	4	iy	l_iy_q
DRM0	M	4	iy	l_iy_q
DRM0	M	4	iy	l_iy_h#
DRM0	M	4	iy	l_iy_h#
DRM0	M	4	iy	l_iy_h#
DRM0	M	4	iy	l_iy_h#
DRM0	M	4	iy	l_iy_h#
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	l_iy_z
DRM0	M	4	iy	dx_iy_tcl
DRM0	M	4	iy	dx_iy_tcl
DRM0	M	4	iy	dx_iy_tcl
DRM0	M	4	iy	l_iy_nx
DRM0	M	4	iy	l_iy_nx
DRM0	M	4	iy	l_iy_nx
DRM0	M	4	iy	l_iy_nx
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	m_iy_h#
DRM0	M	4	iy	dh_iy_kcl
DRM0	M	4	iy	dh_iy_kcl
DRM0	M	4	iy	l_iy_n
DRM0	M	4	iy	l_iy_n
DRM0	M	4	iy	l_iy_n
DRM0	M	4	iy	r_iy_eh
DRM0	M	4	iy	r_iy_eh
DRM0	M	4	iy	r_iy_eh
DRM0	M	4	aa	d_aa_r
DRM0	M	4	aa	d_aa_r
DRM0	M	4	aa	d_aa_r
DRM0	M	4	aa	d_aa_r
DRM0	M	4	aa	d_aa_r
DRM0	M	4	aa	hh_aa_r
DRM0	M	4	aa	hh_aa_r
DRM0	M	4	aa	hh_aa_r
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	nx_aa_z
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	m_aa_r
DRM0	M	4	aa	k_aa_r
DRM0	M	4	aa	k_aa_r
DRM0	M	4	uh	g_uh_dcl
DRM0	M	4	uh	g_uh_dcl
DRM0	M	4	uh	g_uh_dcl
DRM0	M	4	uh	g_uh_dcl
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	h#_sh_iy
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	k_s_ux
DRM0	M	4	s	ao_sh_epi
DRM0	M	4	s	ao_sh_epi
DRM0	M	4	s	ao_sh_epi
DRM0	M	4	s	ao_sh_epi
DRM0	M	4	s	ao_sh_epi
DRM0	M	4	s	ae_s_kcl
DRM0	M	4	s	ae_s_kcl
DRM0	M	4	s	ae_s_kcl
DRM0	M	4	s	ae_s_kcl
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	h#_s_ih
DRM0	M	4	s	axr_s_eh
