ID	Sex	DR	Phone	Context
JSW0	M	1	iy	sh_iy_hv
JSW0	M	1	iy	sh_iy_hv
JSW0	M	1	iy	sh_iy_hv
JSW0	M	1	iy	sh_iy_hv
JSW0	M	1	iy	sh_iy_hv
JSW0	M	1	iy	sh_iy_hv
JSW0	M	1	iy	r_iy_s
JSW0	M	1	iy	r_iy_s
JSW0	M	1	iy	r_iy_s
JSW0	M	1	iy	r_iy_s
JSW0	M	1	iy	r_iy_s
JSW0	M	1	iy	r_iy_s
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	l_iy_r
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	r_iy_ix
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	dh_iy_eh
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	s_iy_dcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	q_iy_gcl
JSW0	M	1	iy	sh_iy_w
JSW0	M	1	iy	sh_iy_w
