ID	Sex	DR	Phone	Context
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	sh_iy_hv
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	r_iy_s
JSR0	M	4	iy	s_iy_w
JSR0	M	4	iy	s_iy_w
JSR0	M	4	iy	s_iy_w
JSR0	M	4	iy	s_iy_w
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	r_iy_ih
JSR0	M	4	iy	r_iy_ih
JSR0	M	4	iy	r_iy_ih
JSR0	M	4	iy	r_iy_ih
JSR0	M	4	iy	r_iy_ih
JSR0	M	4	iy	l_iy_r
JSR0	M	4	iy	l_iy_r
JSR0	M	4	iy	l_iy_r
JSR0	M	4	iy	l_iy_r
JSR0	M	4	iy	hh_iy_s
JSR0	M	4	iy	hh_iy_s
JSR0	M	4	iy	hh_iy_s
JSR0	M	4	iy	hh_iy_s
JSR0	M	4	iy	hh_iy_s
JSR0	M	4	iy	l_iy_n
JSR0	M	4	iy	l_iy_n
JSR0	M	4	iy	l_iy_n
JSR0	M	4	iy	l_iy_n
JSR0	M	4	iy	bcl_iy_pcl
JSR0	M	4	iy	bcl_iy_pcl
JSR0	M	4	iy	bcl_iy_pcl
JSR0	M	4	iy	bcl_iy_pcl
JSR0	M	4	iy	bcl_iy_pcl
JSR0	M	4	iy	b_iy_w
JSR0	M	4	iy	b_iy_w
JSR0	M	4	iy	b_iy_w
JSR0	M	4	iy	b_iy_w
JSR0	M	4	iy	b_iy_w
JSR0	M	4	iy	b_iy_w
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	dx_iy_q
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	m_iy_dx
JSR0	M	4	iy	dx_iy_aa
JSR0	M	4	iy	dx_iy_aa
JSR0	M	4	iy	dx_iy_aa
JSR0	M	4	iy	dx_iy_aa
JSR0	M	4	iy	dx_iy_aa
JSR0	M	4	iy	dx_iy_aa
