ID	Sex	DR	Phone	Context
RJR0	M	6	iy	sh_iy_hh
RJR0	M	6	iy	sh_iy_hh
RJR0	M	6	iy	sh_iy_hh
RJR0	M	6	iy	sh_iy_hh
RJR0	M	6	iy	r_iy_s
RJR0	M	6	iy	r_iy_s
RJR0	M	6	iy	r_iy_s
RJR0	M	6	iy	r_iy_s
RJR0	M	6	iy	r_iy_s
RJR0	M	6	iy	s_iy_w
RJR0	M	6	iy	s_iy_w
RJR0	M	6	iy	s_iy_w
RJR0	M	6	iy	s_iy_w
RJR0	M	6	iy	s_iy_w
RJR0	M	6	iy	m_iy_dx
RJR0	M	6	iy	m_iy_dx
RJR0	M	6	iy	m_iy_dx
RJR0	M	6	iy	m_iy_dx
RJR0	M	6	iy	m_iy_dx
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	l_iy_r
RJR0	M	6	iy	l_iy_r
RJR0	M	6	iy	l_iy_r
RJR0	M	6	iy	l_iy_r
RJR0	M	6	iy	l_iy_r
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	h#_iy_tcl
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	hh_iy_y
RJR0	M	6	iy	hh_iy_y
RJR0	M	6	iy	hh_iy_y
RJR0	M	6	iy	hh_iy_y
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	l_iy_w
RJR0	M	6	iy	l_iy_w
RJR0	M	6	iy	l_iy_w
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	r_iy_f
RJR0	M	6	iy	r_iy_f
RJR0	M	6	iy	r_iy_f
RJR0	M	6	iy	r_iy_f
