ID	Sex	DR	Phone	Context
RLJ0	M	2	iy	sh_iy_hv
RLJ0	M	2	iy	sh_iy_hv
RLJ0	M	2	iy	sh_iy_hv
RLJ0	M	2	iy	sh_iy_hv
RLJ0	M	2	iy	sh_iy_hv
RLJ0	M	2	iy	sh_iy_hv
RLJ0	M	2	iy	r_iy_s
RLJ0	M	2	iy	r_iy_s
RLJ0	M	2	iy	r_iy_s
RLJ0	M	2	iy	r_iy_s
RLJ0	M	2	iy	r_iy_s
RLJ0	M	2	iy	r_iy_s
RLJ0	M	2	iy	s_iy_w
RLJ0	M	2	iy	s_iy_w
RLJ0	M	2	iy	s_iy_w
RLJ0	M	2	iy	s_iy_w
RLJ0	M	2	iy	m_iy_dx
RLJ0	M	2	iy	m_iy_dx
RLJ0	M	2	iy	m_iy_dx
RLJ0	M	2	iy	m_iy_dx
RLJ0	M	2	iy	m_iy_dx
RLJ0	M	2	iy	r_iy_ix
RLJ0	M	2	iy	r_iy_ix
RLJ0	M	2	iy	r_iy_ix
RLJ0	M	2	iy	r_iy_ix
RLJ0	M	2	iy	r_iy_ix
RLJ0	M	2	iy	l_iy_r
RLJ0	M	2	iy	l_iy_r
RLJ0	M	2	iy	l_iy_r
RLJ0	M	2	iy	l_iy_r
RLJ0	M	2	iy	l_iy_r
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	sh_iy_ix
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	s_iy_m
RLJ0	M	2	iy	b_iy_w
RLJ0	M	2	iy	b_iy_w
RLJ0	M	2	iy	b_iy_w
RLJ0	M	2	iy	b_iy_w
RLJ0	M	2	iy	b_iy_w
RLJ0	M	2	iy	s_iy_ng
RLJ0	M	2	iy	s_iy_ng
RLJ0	M	2	iy	s_iy_ng
RLJ0	M	2	iy	s_iy_ng
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	dx_iy_ao
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
RLJ0	M	2	iy	f_iy_q
