ID	Sex	DR	Phone	Context
TJS0	M	1	iy	sh_iy_hv
TJS0	M	1	iy	sh_iy_hv
TJS0	M	1	iy	sh_iy_hv
TJS0	M	1	iy	r_iy_s
TJS0	M	1	iy	r_iy_s
TJS0	M	1	iy	r_iy_s
TJS0	M	1	iy	s_iy_w
TJS0	M	1	iy	s_iy_w
TJS0	M	1	iy	s_iy_w
TJS0	M	1	iy	m_iy_dx
TJS0	M	1	iy	m_iy_dx
TJS0	M	1	iy	m_iy_dx
TJS0	M	1	iy	r_iy_ix
TJS0	M	1	iy	r_iy_ix
TJS0	M	1	iy	r_iy_ix
TJS0	M	1	iy	r_iy_ix
TJS0	M	1	iy	r_iy_ix
TJS0	M	1	iy	r_iy_ix
TJS0	M	1	iy	l_iy_r
TJS0	M	1	iy	l_iy_r
TJS0	M	1	iy	hh_iy_s
TJS0	M	1	iy	hh_iy_s
TJS0	M	1	iy	dh_iy_ix
TJS0	M	1	iy	dh_iy_ix
TJS0	M	1	iy	dh_iy_ix
TJS0	M	1	iy	dh_iy_ix
TJS0	M	1	iy	dh_iy_ix
TJS0	M	1	iy	r_iy_ey
TJS0	M	1	iy	r_iy_ey
TJS0	M	1	iy	r_iy_ey
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	r_iy_z
TJS0	M	1	iy	l_iy_l
TJS0	M	1	iy	l_iy_l
TJS0	M	1	iy	l_iy_l
TJS0	M	1	iy	l_iy_l
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	t_iy_z
TJS0	M	1	iy	l_iy_ng
TJS0	M	1	iy	l_iy_ng
TJS0	M	1	iy	l_iy_ng
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	dh_iy_z
TJS0	M	1	iy	b_iy_l
TJS0	M	1	iy	b_iy_l
TJS0	M	1	iy	b_iy_l
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	n_aa_tcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	w_aa_pcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	d_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	aa	l_aa_kcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	uh	p_uh_tcl
TJS0	M	1	s	h#_sh_iy
TJS0	M	1	s	h#_sh_iy
TJS0	M	1	s	h#_sh_iy
TJS0	M	1	s	h#_sh_iy
TJS0	M	1	s	h#_sh_iy
TJS0	M	1	s	h#_sh_iy
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	k_s_uw
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	iy_s_iy
TJS0	M	1	s	ao_sh_epi
TJS0	M	1	s	ao_sh_epi
TJS0	M	1	s	ao_sh_epi
TJS0	M	1	s	ao_sh_epi
TJS0	M	1	s	ao_sh_epi
TJS0	M	1	s	ao_sh_epi
TJS0	M	1	s	ae_s_kcl
TJS0	M	1	s	ae_s_kcl
TJS0	M	1	s	ae_s_kcl
TJS0	M	1	s	ae_s_kcl
TJS0	M	1	s	ae_s_kcl
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	h#_s_ow
TJS0	M	1	s	ao_s_hh
TJS0	M	1	s	ao_s_hh
TJS0	M	1	s	ao_s_hh
TJS0	M	1	s	ao_s_hh
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	iy_s_tcl
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	v_s_ay
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ix_s_pau
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	ey_sh_ix
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	n_s_h#
TJS0	M	1	s	tcl_s_ix
TJS0	M	1	s	tcl_s_ix
TJS0	M	1	s	tcl_s_ix
TJS0	M	1	s	n_s_dcl
TJS0	M	1	s	n_s_dcl
TJS0	M	1	s	n_s_dcl
TJS0	M	1	s	n_s_dcl
TJS0	M	1	s	l_s_f
TJS0	M	1	s	l_s_f
TJS0	M	1	s	l_s_f
TJS0	M	1	s	l_s_f
TJS0	M	1	s	l_s_f
TJS0	M	1	s	l_s_f
TJS0	M	1	s	l_s_f
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	ao_s_h#
TJS0	M	1	s	k_s_kcl
TJS0	M	1	s	k_s_kcl
TJS0	M	1	s	k_s_kcl
TJS0	M	1	s	k_s_kcl
TJS0	M	1	s	k_s_kcl
TJS0	M	1	s	k_s_kcl
TJS0	M	1	s	uw_s_ax
TJS0	M	1	s	uw_s_ax
TJS0	M	1	s	uw_s_ax
TJS0	M	1	s	uw_s_ax
TJS0	M	1	s	uw_s_ax
TJS0	M	1	s	n_s_epi
TJS0	M	1	s	n_s_epi
TJS0	M	1	s	n_s_epi
TJS0	M	1	s	n_s_epi
TJS0	M	1	s	n_s_epi
TJS0	M	1	s	ah_s_tcl
TJS0	M	1	s	ah_s_tcl
TJS0	M	1	s	ah_s_tcl
TJS0	M	1	s	ah_s_tcl
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	s	ae_sh_ao
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
TJS0	M	1	f	n_f_y
