ID	Sex	DR	Phone	Context
NMR0	F	4	iy	sh_iy_hv
NMR0	F	4	iy	sh_iy_hv
NMR0	F	4	iy	sh_iy_hv
NMR0	F	4	iy	sh_iy_hv
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	s_iy_w
NMR0	F	4	iy	s_iy_w
NMR0	F	4	iy	s_iy_w
NMR0	F	4	iy	m_iy_tcl
NMR0	F	4	iy	m_iy_tcl
NMR0	F	4	iy	m_iy_tcl
NMR0	F	4	iy	m_iy_tcl
NMR0	F	4	iy	er_iy_ix
NMR0	F	4	iy	er_iy_ix
NMR0	F	4	iy	l_iy_r
NMR0	F	4	iy	l_iy_r
NMR0	F	4	iy	l_iy_r
NMR0	F	4	iy	dx_iy_r
NMR0	F	4	iy	dx_iy_r
NMR0	F	4	iy	dx_iy_r
NMR0	F	4	iy	dx_iy_r
NMR0	F	4	iy	dx_iy_r
NMR0	F	4	iy	l_iy_ih
NMR0	F	4	iy	l_iy_ih
NMR0	F	4	iy	l_iy_ih
NMR0	F	4	iy	l_iy_ih
NMR0	F	4	iy	l_iy_ih
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	dh_iy_ih
NMR0	F	4	iy	dh_iy_ih
NMR0	F	4	iy	dh_iy_ih
NMR0	F	4	iy	l_iy_s
NMR0	F	4	iy	l_iy_s
NMR0	F	4	iy	l_iy_s
NMR0	F	4	iy	k_iy_ng
NMR0	F	4	iy	k_iy_ng
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	h#_iy_tcl
NMR0	F	4	iy	h#_iy_tcl
NMR0	F	4	iy	h#_iy_tcl
NMR0	F	4	iy	h#_iy_tcl
NMR0	F	4	iy	h#_iy_tcl
NMR0	F	4	iy	t_iy_ng
NMR0	F	4	iy	t_iy_ng
NMR0	F	4	iy	t_iy_ng
NMR0	F	4	iy	l_iy_ix
NMR0	F	4	iy	l_iy_ix
NMR0	F	4	iy	l_iy_ix
NMR0	F	4	iy	l_iy_ix
NMR0	F	4	iy	l_iy_ix
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	aa	d_aa_r
NMR0	F	4	aa	d_aa_r
NMR0	F	4	aa	d_aa_r
NMR0	F	4	aa	d_aa_r
NMR0	F	4	aa	d_aa_r
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	uh	t_uh_hv
NMR0	F	4	uh	t_uh_hv
NMR0	F	4	uh	sh_uh_gcl
NMR0	F	4	uh	sh_uh_gcl
NMR0	F	4	uh	l_uh_kcl
NMR0	F	4	uh	l_uh_kcl
NMR0	F	4	uh	l_uh_kcl
NMR0	F	4	uh	l_uh_kcl
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	ae_s_kcl
NMR0	F	4	s	ae_s_kcl
NMR0	F	4	s	ae_s_kcl
NMR0	F	4	s	ae_s_kcl
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	s	v_sh_ah
NMR0	F	4	f	ng_f_ao
NMR0	F	4	f	ng_f_ao
NMR0	F	4	f	ng_f_ao
NMR0	F	4	f	ng_f_ao
NMR0	F	4	f	ng_f_ao
NMR0	F	4	f	ng_f_ao
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	ax_f_aa
NMR0	F	4	f	l_f_th
NMR0	F	4	f	l_f_th
NMR0	F	4	f	l_f_th
