ID	Sex	DR	Phone	Context
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	sh_iy_hv
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	r_iy_s
AJC0	M	8	iy	s_iy_w
AJC0	M	8	iy	s_iy_w
AJC0	M	8	iy	s_iy_w
AJC0	M	8	iy	s_iy_w
AJC0	M	8	iy	s_iy_w
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	r_iy_ix
AJC0	M	8	iy	r_iy_ix
AJC0	M	8	iy	r_iy_ix
AJC0	M	8	iy	r_iy_ix
AJC0	M	8	iy	r_iy_ix
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	l_iy_r
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	m_iy_n
AJC0	M	8	iy	hv_iy_l
AJC0	M	8	iy	hv_iy_l
AJC0	M	8	iy	hv_iy_l
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	r_iy_pau
AJC0	M	8	iy	dh_iy_eh
AJC0	M	8	iy	dh_iy_eh
AJC0	M	8	iy	dh_iy_eh
AJC0	M	8	iy	dh_iy_eh
AJC0	M	8	iy	dh_iy_eh
AJC0	M	8	iy	s_iy_ix
AJC0	M	8	iy	s_iy_ix
AJC0	M	8	iy	s_iy_ix
AJC0	M	8	iy	s_iy_ix
AJC0	M	8	iy	s_iy_ix
AJC0	M	8	iy	s_iy_ix
AJC0	M	8	iy	r_iy_pcl
AJC0	M	8	iy	r_iy_pcl
AJC0	M	8	iy	r_iy_pcl
AJC0	M	8	iy	r_iy_pcl
AJC0	M	8	iy	r_iy_pcl
AJC0	M	8	iy	r_iy_pcl
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	m_iy_dx
AJC0	M	8	iy	dx_iy_ng
AJC0	M	8	iy	dx_iy_ng
AJC0	M	8	iy	dx_iy_ng
AJC0	M	8	iy	dx_iy_ng
AJC0	M	8	iy	dx_iy_ng
AJC0	M	8	iy	dx_iy_ng
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	d_aa_r
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	w_aa_sh
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_bcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	r_aa_pcl
AJC0	M	8	aa	l_aa_axr
AJC0	M	8	aa	l_aa_axr
AJC0	M	8	aa	l_aa_axr
AJC0	M	8	aa	l_aa_axr
AJC0	M	8	aa	l_aa_axr
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	aa	m_aa_r
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	h#_sh_iy
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	k_s_ux
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	iy_s_iy
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	aa_sh_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ae_s_epi
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	ah_s_l
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	n_s_ao
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	h#_s_ey
AJC0	M	8	s	n_sh_ih
AJC0	M	8	s	n_sh_ih
AJC0	M	8	s	n_sh_ih
