ID	Sex	DR	Phone	Context
RAM1	F	2	iy	sh_iy_hv
RAM1	F	2	iy	sh_iy_hv
RAM1	F	2	iy	sh_iy_hv
RAM1	F	2	iy	sh_iy_hv
RAM1	F	2	iy	sh_iy_hv
RAM1	F	2	iy	sh_iy_hv
RAM1	F	2	iy	r_iy_s
RAM1	F	2	iy	r_iy_s
RAM1	F	2	iy	r_iy_s
RAM1	F	2	iy	r_iy_s
RAM1	F	2	iy	r_iy_s
RAM1	F	2	iy	r_iy_s
RAM1	F	2	iy	s_iy_w
RAM1	F	2	iy	s_iy_w
RAM1	F	2	iy	s_iy_w
RAM1	F	2	iy	s_iy_w
RAM1	F	2	iy	s_iy_w
RAM1	F	2	iy	s_iy_w
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	m_iy_dx
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	r_iy_ix
RAM1	F	2	iy	l_iy_r
RAM1	F	2	iy	l_iy_r
RAM1	F	2	iy	l_iy_r
RAM1	F	2	iy	l_iy_r
RAM1	F	2	iy	l_iy_r
RAM1	F	2	iy	l_iy_r
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	b_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	v_iy_ng
RAM1	F	2	iy	n_iy_tcl
