ID	Sex	DR	Phone	Context
ESG0	M	4	iy	sh_iy_hv
ESG0	M	4	iy	sh_iy_hv
ESG0	M	4	iy	sh_iy_hv
ESG0	M	4	iy	r_iy_s
ESG0	M	4	iy	r_iy_s
ESG0	M	4	iy	r_iy_s
ESG0	M	4	iy	r_iy_s
ESG0	M	4	iy	s_iy_w
ESG0	M	4	iy	s_iy_w
ESG0	M	4	iy	s_iy_w
ESG0	M	4	iy	m_iy_dx
ESG0	M	4	iy	m_iy_dx
ESG0	M	4	iy	m_iy_dx
ESG0	M	4	iy	m_iy_dx
ESG0	M	4	iy	r_iy_ix
ESG0	M	4	iy	r_iy_ix
ESG0	M	4	iy	r_iy_ix
ESG0	M	4	iy	l_iy_r
ESG0	M	4	iy	l_iy_r
ESG0	M	4	iy	l_iy_r
ESG0	M	4	iy	y_iy_l
ESG0	M	4	iy	y_iy_l
ESG0	M	4	iy	w_iy_hv
ESG0	M	4	iy	w_iy_hv
ESG0	M	4	iy	s_iy_n
ESG0	M	4	iy	s_iy_n
ESG0	M	4	iy	s_iy_n
ESG0	M	4	iy	s_iy_n
ESG0	M	4	iy	s_iy_n
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	l_iy_v
ESG0	M	4	iy	f_iy_ih
ESG0	M	4	iy	f_iy_ih
ESG0	M	4	iy	f_iy_ih
ESG0	M	4	iy	f_iy_ih
ESG0	M	4	iy	f_iy_ih
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	t_iy_pcl
ESG0	M	4	iy	r_iy_dx
ESG0	M	4	iy	r_iy_dx
ESG0	M	4	iy	r_iy_dx
ESG0	M	4	iy	r_iy_dx
ESG0	M	4	iy	r_iy_dx
ESG0	M	4	aa	d_aa_r
ESG0	M	4	aa	d_aa_r
ESG0	M	4	aa	d_aa_r
ESG0	M	4	aa	d_aa_r
ESG0	M	4	aa	n_aa_r
ESG0	M	4	aa	n_aa_r
ESG0	M	4	aa	n_aa_r
ESG0	M	4	aa	n_aa_r
ESG0	M	4	aa	n_aa_r
ESG0	M	4	aa	n_aa_r
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	v_aa_l
ESG0	M	4	aa	l_aa_dx
ESG0	M	4	aa	l_aa_dx
ESG0	M	4	aa	l_aa_dx
ESG0	M	4	aa	l_aa_dx
ESG0	M	4	aa	l_aa_dx
ESG0	M	4	aa	l_aa_dx
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	aa	ch_aa_r
ESG0	M	4	uh	z_uh_l
ESG0	M	4	uh	z_uh_l
ESG0	M	4	uh	z_uh_l
ESG0	M	4	uh	z_uh_l
ESG0	M	4	s	h#_sh_iy
ESG0	M	4	s	h#_sh_iy
ESG0	M	4	s	h#_sh_iy
ESG0	M	4	s	h#_sh_iy
ESG0	M	4	s	h#_sh_iy
ESG0	M	4	s	h#_sh_iy
