ID	Sex	DR	Phone	Context
DRD1	F	2	iy	sh_iy_hv
DRD1	F	2	iy	sh_iy_hv
DRD1	F	2	iy	sh_iy_hv
DRD1	F	2	iy	sh_iy_hv
DRD1	F	2	iy	r_iy_s
DRD1	F	2	iy	r_iy_s
DRD1	F	2	iy	r_iy_s
DRD1	F	2	iy	r_iy_s
DRD1	F	2	iy	r_iy_s
DRD1	F	2	iy	r_iy_s
DRD1	F	2	iy	s_iy_w
DRD1	F	2	iy	s_iy_w
DRD1	F	2	iy	s_iy_w
DRD1	F	2	iy	s_iy_w
DRD1	F	2	iy	s_iy_w
DRD1	F	2	iy	m_iy_dx
DRD1	F	2	iy	m_iy_dx
DRD1	F	2	iy	m_iy_dx
DRD1	F	2	iy	m_iy_dx
DRD1	F	2	iy	m_iy_dx
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	r_iy_q
DRD1	F	2	iy	l_iy_r
DRD1	F	2	iy	l_iy_r
DRD1	F	2	iy	l_iy_r
DRD1	F	2	iy	l_iy_r
DRD1	F	2	iy	l_iy_r
DRD1	F	2	iy	hh_iy_hv
DRD1	F	2	iy	hh_iy_hv
DRD1	F	2	iy	hh_iy_hv
DRD1	F	2	iy	b_iy_aa
DRD1	F	2	iy	b_iy_aa
DRD1	F	2	iy	b_iy_aa
DRD1	F	2	iy	b_iy_aa
DRD1	F	2	iy	b_iy_aa
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	l_iy_v
DRD1	F	2	iy	dh_iy_ix
DRD1	F	2	iy	dh_iy_ix
DRD1	F	2	iy	dh_iy_ix
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	r_iy_axr
DRD1	F	2	iy	r_iy_axr
DRD1	F	2	iy	r_iy_axr
DRD1	F	2	iy	p_iy_pcl
DRD1	F	2	iy	p_iy_pcl
DRD1	F	2	iy	p_iy_pcl
DRD1	F	2	iy	p_iy_pcl
DRD1	F	2	iy	p_iy_pcl
DRD1	F	2	iy	p_iy_pcl
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	t_iy_pau
DRD1	F	2	iy	hh_iy_w
DRD1	F	2	iy	hh_iy_w
DRD1	F	2	iy	hh_iy_w
DRD1	F	2	iy	k_iy_ng
DRD1	F	2	iy	k_iy_ng
DRD1	F	2	iy	k_iy_ng
DRD1	F	2	iy	k_iy_ng
DRD1	F	2	iy	hh_iy_s
DRD1	F	2	iy	hh_iy_s
DRD1	F	2	iy	hh_iy_s
DRD1	F	2	iy	hh_iy_s
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	b_iy_f
DRD1	F	2	iy	r_iy_f
DRD1	F	2	iy	r_iy_f
DRD1	F	2	iy	r_iy_f
DRD1	F	2	iy	r_iy_f
DRD1	F	2	iy	r_iy_f
DRD1	F	2	iy	r_iy_f
DRD1	F	2	iy	l_iy_n
DRD1	F	2	iy	l_iy_n
DRD1	F	2	iy	l_iy_n
DRD1	F	2	iy	l_iy_n
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	w_aa_sh
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	q_aa_l
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	d_aa_r
DRD1	F	2	aa	iy_aa_n
DRD1	F	2	aa	iy_aa_n
DRD1	F	2	aa	iy_aa_n
DRD1	F	2	aa	iy_aa_n
DRD1	F	2	aa	iy_aa_n
DRD1	F	2	aa	iy_aa_n
DRD1	F	2	aa	iy_aa_n
