ID	Sex	DR	Phone	Context
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	r_iy_ix
VLO0	M	5	iy	r_iy_ix
VLO0	M	5	iy	r_iy_ix
VLO0	M	5	iy	r_iy_ix
VLO0	M	5	iy	r_iy_ix
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	b_iy_kcl
VLO0	M	5	iy	b_iy_kcl
VLO0	M	5	iy	b_iy_kcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	dx_iy_ng
VLO0	M	5	iy	dx_iy_ng
VLO0	M	5	iy	dx_iy_ng
VLO0	M	5	iy	dx_iy_ng
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	nx_iy_ng
VLO0	M	5	iy	nx_iy_ng
VLO0	M	5	iy	nx_iy_ng
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	r_iy_s
VLO0	M	5	iy	r_iy_s
VLO0	M	5	iy	r_iy_s
VLO0	M	5	iy	r_iy_s
VLO0	M	5	iy	r_iy_s
VLO0	M	5	iy	r_iy_s
VLO0	M	5	iy	r_iy_s
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	dx_aa_n
