ID	Sex	DR	Phone	Context
JSJ0	F	8	iy	sh_iy_hv
JSJ0	F	8	iy	sh_iy_hv
JSJ0	F	8	iy	sh_iy_hv
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	z_iy_w
JSJ0	F	8	iy	z_iy_w
JSJ0	F	8	iy	z_iy_w
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	dx_iy_kcl
JSJ0	F	8	iy	dx_iy_kcl
JSJ0	F	8	iy	dx_iy_kcl
JSJ0	F	8	iy	dx_iy_kcl
JSJ0	F	8	iy	r_iy_ix
JSJ0	F	8	iy	r_iy_ix
JSJ0	F	8	iy	r_iy_ix
JSJ0	F	8	iy	r_iy_ix
JSJ0	F	8	iy	r_iy_ix
JSJ0	F	8	iy	l_iy_r
JSJ0	F	8	iy	l_iy_r
JSJ0	F	8	iy	l_iy_r
JSJ0	F	8	iy	l_iy_r
JSJ0	F	8	iy	l_iy_r
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	p_iy_pcl
JSJ0	F	8	iy	p_iy_pcl
JSJ0	F	8	iy	p_iy_pcl
JSJ0	F	8	iy	p_iy_pcl
JSJ0	F	8	iy	p_iy_pcl
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	b_aa_r
JSJ0	F	8	aa	b_aa_r
JSJ0	F	8	aa	b_aa_r
