ID	Sex	DR	Phone	Context
SAK0	F	4	iy	sh_iy_hv
SAK0	F	4	iy	sh_iy_hv
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	s_iy_hh
SAK0	F	4	iy	s_iy_hh
SAK0	F	4	iy	s_iy_hh
SAK0	F	4	iy	s_iy_hh
SAK0	F	4	iy	s_iy_hh
SAK0	F	4	iy	m_iy_tcl
SAK0	F	4	iy	m_iy_tcl
SAK0	F	4	iy	m_iy_tcl
SAK0	F	4	iy	m_iy_tcl
SAK0	F	4	iy	l_iy_r
SAK0	F	4	iy	l_iy_r
SAK0	F	4	iy	l_iy_r
SAK0	F	4	iy	hh_iy_kcl
SAK0	F	4	iy	hh_iy_kcl
SAK0	F	4	iy	d_iy_w
SAK0	F	4	iy	d_iy_w
SAK0	F	4	iy	d_iy_w
SAK0	F	4	iy	d_iy_w
SAK0	F	4	iy	r_iy_dcl
SAK0	F	4	iy	r_iy_dcl
SAK0	F	4	iy	m_iy_n
SAK0	F	4	iy	m_iy_n
SAK0	F	4	iy	m_iy_n
SAK0	F	4	iy	m_iy_n
SAK0	F	4	iy	hh_iy_eh
SAK0	F	4	iy	hh_iy_eh
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	r_iy_s
SAK0	F	4	iy	jh_iy_ix
SAK0	F	4	iy	jh_iy_ix
SAK0	F	4	iy	jh_iy_ix
SAK0	F	4	iy	dx_iy_h#
SAK0	F	4	iy	dx_iy_h#
SAK0	F	4	iy	dx_iy_h#
SAK0	F	4	iy	dx_iy_h#
SAK0	F	4	iy	dx_iy_h#
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	jh_iy_pcl
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	t_iy_m
SAK0	F	4	iy	m_iy_ng
SAK0	F	4	iy	m_iy_ng
SAK0	F	4	iy	dx_iy_n
SAK0	F	4	iy	dx_iy_n
SAK0	F	4	iy	dx_iy_n
SAK0	F	4	iy	dx_iy_n
SAK0	F	4	iy	dx_iy_n
SAK0	F	4	iy	k_iy_pcl
SAK0	F	4	iy	k_iy_pcl
SAK0	F	4	iy	k_iy_pcl
SAK0	F	4	iy	n_iy_s
SAK0	F	4	iy	n_iy_s
SAK0	F	4	iy	n_iy_s
SAK0	F	4	iy	n_iy_s
SAK0	F	4	aa	d_aa_r
SAK0	F	4	aa	d_aa_r
SAK0	F	4	aa	d_aa_r
SAK0	F	4	aa	d_aa_r
SAK0	F	4	aa	d_aa_r
SAK0	F	4	aa	d_aa_r
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	w_aa_sh
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	l_aa_dcl
SAK0	F	4	aa	hv_aa_tcl
SAK0	F	4	aa	hv_aa_tcl
SAK0	F	4	aa	hv_aa_tcl
SAK0	F	4	aa	hv_aa_tcl
SAK0	F	4	aa	hv_aa_tcl
SAK0	F	4	aa	hv_aa_tcl
SAK0	F	4	aa	r_aa_pcl
SAK0	F	4	aa	r_aa_pcl
SAK0	F	4	aa	r_aa_pcl
SAK0	F	4	aa	r_aa_pcl
SAK0	F	4	aa	r_aa_pcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	aa	b_aa_kcl
SAK0	F	4	uh	hv_uh_dx
SAK0	F	4	uh	hv_uh_dx
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	h#_sh_iy
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	k_s_ux
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	iy_s_iy
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	aa_sh_epi
SAK0	F	4	s	ae_s_kcl
SAK0	F	4	s	ae_s_kcl
SAK0	F	4	s	ae_s_kcl
SAK0	F	4	s	t_s_ix
SAK0	F	4	s	t_s_ix
SAK0	F	4	s	t_s_ix
SAK0	F	4	s	t_s_ix
SAK0	F	4	s	t_s_ix
SAK0	F	4	s	t_s_ix
SAK0	F	4	s	er_s_ax-h
SAK0	F	4	s	er_s_ax-h
SAK0	F	4	s	er_s_ax-h
SAK0	F	4	s	er_s_ax-h
SAK0	F	4	s	ih_sh_ux
SAK0	F	4	s	ih_sh_ux
SAK0	F	4	s	ih_sh_ux
SAK0	F	4	s	ih_sh_ux
SAK0	F	4	s	ih_sh_ux
SAK0	F	4	s	ih_sh_ux
