ID	Sex	DR	Phone	Context
MDG0	M	7	iy	sh_iy_hv
MDG0	M	7	iy	sh_iy_hv
MDG0	M	7	iy	sh_iy_hv
MDG0	M	7	iy	sh_iy_hv
MDG0	M	7	iy	sh_iy_hv
MDG0	M	7	iy	r_iy_s
MDG0	M	7	iy	r_iy_s
MDG0	M	7	iy	r_iy_s
MDG0	M	7	iy	r_iy_s
MDG0	M	7	iy	r_iy_s
MDG0	M	7	iy	r_iy_s
MDG0	M	7	iy	s_iy_w
MDG0	M	7	iy	s_iy_w
MDG0	M	7	iy	s_iy_w
MDG0	M	7	iy	s_iy_w
MDG0	M	7	iy	m_iy_tcl
MDG0	M	7	iy	m_iy_tcl
MDG0	M	7	iy	m_iy_tcl
MDG0	M	7	iy	m_iy_tcl
MDG0	M	7	iy	m_iy_tcl
MDG0	M	7	iy	l_iy_r
MDG0	M	7	iy	l_iy_r
MDG0	M	7	iy	l_iy_r
MDG0	M	7	iy	l_iy_r
MDG0	M	7	iy	l_iy_r
MDG0	M	7	iy	l_iy_r
MDG0	M	7	iy	dh_iy_ix
MDG0	M	7	iy	dh_iy_ix
MDG0	M	7	iy	dh_iy_ix
MDG0	M	7	iy	dh_iy_ix
MDG0	M	7	iy	dh_iy_ix
MDG0	M	7	iy	dh_iy_ix
MDG0	M	7	iy	hh_iy_f
MDG0	M	7	iy	hh_iy_f
MDG0	M	7	iy	hh_iy_f
MDG0	M	7	iy	hh_iy_f
MDG0	M	7	iy	hh_iy_f
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	d_iy_l
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	k_iy_h#
MDG0	M	7	iy	nx_iy_tcl
MDG0	M	7	iy	nx_iy_tcl
MDG0	M	7	iy	nx_iy_tcl
