ID	Sex	DR	Phone	Context
CRC0	M	5	iy	sh_iy_hv
CRC0	M	5	iy	sh_iy_hv
CRC0	M	5	iy	sh_iy_hv
CRC0	M	5	iy	r_iy_z
CRC0	M	5	iy	r_iy_z
CRC0	M	5	iy	r_iy_z
CRC0	M	5	iy	r_iy_z
CRC0	M	5	iy	r_iy_z
CRC0	M	5	iy	z_iy_w
CRC0	M	5	iy	z_iy_w
CRC0	M	5	iy	z_iy_w
CRC0	M	5	iy	z_iy_w
CRC0	M	5	iy	m_iy_dx
CRC0	M	5	iy	m_iy_dx
CRC0	M	5	iy	r_iy_ix
CRC0	M	5	iy	r_iy_ix
CRC0	M	5	iy	l_iy_r
CRC0	M	5	iy	l_iy_r
CRC0	M	5	iy	l_iy_r
CRC0	M	5	iy	w_iy_n
CRC0	M	5	iy	w_iy_n
CRC0	M	5	iy	w_iy_n
CRC0	M	5	iy	f_iy_l
CRC0	M	5	iy	f_iy_l
CRC0	M	5	iy	f_iy_l
CRC0	M	5	iy	f_iy_l
CRC0	M	5	iy	f_iy_l
CRC0	M	5	iy	f_iy_l
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	nx_iy_z
CRC0	M	5	iy	z_iy_h#
CRC0	M	5	iy	z_iy_h#
CRC0	M	5	iy	z_iy_h#
CRC0	M	5	iy	z_iy_h#
CRC0	M	5	iy	z_iy_h#
CRC0	M	5	iy	hh_iy_dcl
CRC0	M	5	iy	hh_iy_dcl
CRC0	M	5	iy	hh_iy_dcl
CRC0	M	5	iy	hh_iy_dcl
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	s_iy_n
CRC0	M	5	iy	n_iy_dh
CRC0	M	5	iy	n_iy_dh
CRC0	M	5	iy	l_iy_h#
CRC0	M	5	iy	l_iy_h#
CRC0	M	5	iy	l_iy_h#
CRC0	M	5	iy	l_iy_h#
CRC0	M	5	iy	l_iy_h#
CRC0	M	5	iy	l_iy_h#
CRC0	M	5	iy	r_iy_f
CRC0	M	5	iy	r_iy_f
CRC0	M	5	iy	r_iy_f
CRC0	M	5	iy	r_iy_f
CRC0	M	5	iy	r_iy_f
CRC0	M	5	iy	l_iy_ae
CRC0	M	5	iy	l_iy_ae
CRC0	M	5	iy	l_iy_ae
CRC0	M	5	iy	l_iy_ae
CRC0	M	5	iy	l_iy_ae
CRC0	M	5	iy	dx_iy_h#
CRC0	M	5	iy	dx_iy_h#
CRC0	M	5	iy	dx_iy_h#
CRC0	M	5	iy	dx_iy_h#
CRC0	M	5	aa	d_aa_r
CRC0	M	5	aa	d_aa_r
CRC0	M	5	aa	d_aa_r
CRC0	M	5	aa	d_aa_r
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_sh
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	w_aa_bcl
CRC0	M	5	aa	k_aa_l
CRC0	M	5	aa	k_aa_l
CRC0	M	5	aa	k_aa_l
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	hv_aa_s
CRC0	M	5	aa	r_aa_bcl
