ID	Sex	DR	Phone	Context
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	sh_iy_hv
RJB1	M	3	iy	s_iy_w
RJB1	M	3	iy	s_iy_w
RJB1	M	3	iy	s_iy_w
RJB1	M	3	iy	s_iy_w
RJB1	M	3	iy	s_iy_w
RJB1	M	3	iy	s_iy_w
RJB1	M	3	iy	m_iy_dcl
RJB1	M	3	iy	m_iy_dcl
RJB1	M	3	iy	m_iy_dcl
RJB1	M	3	iy	m_iy_dcl
RJB1	M	3	iy	r_iy_ix
RJB1	M	3	iy	r_iy_ix
RJB1	M	3	iy	r_iy_ix
RJB1	M	3	iy	l_iy_r
RJB1	M	3	iy	l_iy_r
RJB1	M	3	iy	l_iy_r
RJB1	M	3	iy	l_iy_r
RJB1	M	3	iy	l_iy_r
RJB1	M	3	iy	r_iy_dx
RJB1	M	3	iy	r_iy_dx
RJB1	M	3	iy	r_iy_dx
RJB1	M	3	iy	r_iy_dx
RJB1	M	3	iy	r_iy_dx
RJB1	M	3	iy	r_iy_dx
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	el_iy_ix
RJB1	M	3	iy	hv_iy_w
RJB1	M	3	iy	hv_iy_w
RJB1	M	3	iy	hv_iy_w
RJB1	M	3	iy	hv_iy_w
RJB1	M	3	iy	hv_iy_w
RJB1	M	3	iy	l_iy_epi
RJB1	M	3	iy	l_iy_epi
RJB1	M	3	iy	l_iy_epi
RJB1	M	3	iy	l_iy_epi
RJB1	M	3	iy	l_iy_epi
RJB1	M	3	iy	l_iy_epi
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	l_iy_hh
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	hh_iy_hv
RJB1	M	3	iy	ay_iy_n
RJB1	M	3	iy	ay_iy_n
