ID	Sex	DR	Phone	Context
RMS0	M	2	iy	sh_iy_hv
RMS0	M	2	iy	sh_iy_hv
RMS0	M	2	iy	sh_iy_hv
RMS0	M	2	iy	sh_iy_hv
RMS0	M	2	iy	s_iy_w
RMS0	M	2	iy	s_iy_w
RMS0	M	2	iy	s_iy_w
RMS0	M	2	iy	er_iy_n
RMS0	M	2	iy	er_iy_n
RMS0	M	2	iy	er_iy_n
RMS0	M	2	iy	er_iy_n
RMS0	M	2	iy	er_iy_n
RMS0	M	2	iy	l_iy_r
RMS0	M	2	iy	l_iy_r
RMS0	M	2	iy	l_iy_r
RMS0	M	2	iy	l_iy_r
RMS0	M	2	iy	l_iy_r
RMS0	M	2	iy	l_iy_ax
RMS0	M	2	iy	l_iy_ax
RMS0	M	2	iy	l_iy_ax
RMS0	M	2	iy	l_iy_ax
RMS0	M	2	iy	hh_iy_s
RMS0	M	2	iy	hh_iy_s
RMS0	M	2	iy	hh_iy_s
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	sh_iy_w
RMS0	M	2	iy	sh_iy_w
RMS0	M	2	iy	sh_iy_w
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	ay_iy_n
RMS0	M	2	iy	ay_iy_n
RMS0	M	2	iy	ay_iy_n
RMS0	M	2	iy	ay_iy_n
RMS0	M	2	iy	k_iy_pcl
RMS0	M	2	iy	k_iy_pcl
RMS0	M	2	iy	k_iy_pcl
RMS0	M	2	iy	k_iy_pcl
RMS0	M	2	iy	k_iy_pcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	hh_iy_pcl
RMS0	M	2	iy	hh_iy_pcl
RMS0	M	2	iy	q_iy_tcl
RMS0	M	2	iy	q_iy_tcl
RMS0	M	2	iy	q_iy_tcl
RMS0	M	2	iy	q_iy_tcl
RMS0	M	2	iy	q_iy_tcl
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	b_aa_bcl
