ID	Sex	DR	Phone	Context
MML0	F	7	iy	sh_iy_hh
MML0	F	7	iy	sh_iy_hh
MML0	F	7	iy	sh_iy_hh
MML0	F	7	iy	sh_iy_hh
MML0	F	7	iy	sh_iy_hh
MML0	F	7	iy	sh_iy_hh
MML0	F	7	iy	r_iy_s
MML0	F	7	iy	r_iy_s
MML0	F	7	iy	r_iy_s
MML0	F	7	iy	r_iy_s
MML0	F	7	iy	r_iy_m
MML0	F	7	iy	r_iy_m
MML0	F	7	iy	r_iy_m
MML0	F	7	iy	r_iy_m
MML0	F	7	iy	r_iy_m
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	n_iy_w
MML0	F	7	iy	n_iy_w
MML0	F	7	iy	n_iy_w
MML0	F	7	iy	n_iy_w
MML0	F	7	iy	n_iy_w
MML0	F	7	iy	er_iy_q
MML0	F	7	iy	er_iy_q
MML0	F	7	iy	er_iy_q
MML0	F	7	iy	er_iy_q
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	dx_iy_h#
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	n_iy_v
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_dcl
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	l_iy_w
MML0	F	7	iy	b_iy_w
MML0	F	7	iy	b_iy_w
MML0	F	7	iy	b_iy_w
MML0	F	7	iy	b_iy_w
MML0	F	7	iy	b_iy_w
MML0	F	7	iy	b_iy_w
MML0	F	7	iy	q_iy_tcl
MML0	F	7	iy	q_iy_tcl
MML0	F	7	iy	q_iy_tcl
MML0	F	7	iy	q_iy_tcl
MML0	F	7	iy	q_iy_tcl
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	d_aa_r
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_sh
MML0	F	7	aa	w_aa_dx
MML0	F	7	aa	w_aa_dx
MML0	F	7	aa	w_aa_dx
MML0	F	7	aa	w_aa_dx
MML0	F	7	aa	w_aa_dx
MML0	F	7	aa	w_aa_dx
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	g_aa_q
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	q_aa_s
MML0	F	7	aa	r_aa_dx
MML0	F	7	aa	r_aa_dx
MML0	F	7	aa	r_aa_dx
MML0	F	7	aa	r_aa_dx
MML0	F	7	aa	r_aa_dx
MML0	F	7	aa	r_aa_dx
MML0	F	7	aa	q_aa_r
MML0	F	7	aa	q_aa_r
MML0	F	7	aa	q_aa_r
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	q_aa_l
MML0	F	7	aa	g_aa_gcl
MML0	F	7	aa	g_aa_gcl
MML0	F	7	aa	g_aa_gcl
