ID	Sex	DR	Phone	Context
TER0	M	7	iy	sh_iy_hv
TER0	M	7	iy	sh_iy_hv
TER0	M	7	iy	sh_iy_hv
TER0	M	7	iy	sh_iy_hv
TER0	M	7	iy	sh_iy_hv
TER0	M	7	iy	r_iy_s
TER0	M	7	iy	r_iy_s
TER0	M	7	iy	r_iy_s
TER0	M	7	iy	r_iy_s
TER0	M	7	iy	s_iy_w
TER0	M	7	iy	s_iy_w
TER0	M	7	iy	s_iy_w
TER0	M	7	iy	s_iy_w
TER0	M	7	iy	m_iy_tcl
TER0	M	7	iy	m_iy_tcl
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	r_iy_q
TER0	M	7	iy	l_iy_r
TER0	M	7	iy	l_iy_r
TER0	M	7	iy	l_iy_r
TER0	M	7	iy	l_iy_r
TER0	M	7	iy	l_iy_r
TER0	M	7	iy	l_iy_r
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	m_iy_pau
TER0	M	7	iy	b_iy_tcl
TER0	M	7	iy	w_iy_s
TER0	M	7	iy	w_iy_s
TER0	M	7	iy	w_iy_s
TER0	M	7	iy	oy_iy_l
TER0	M	7	iy	oy_iy_l
TER0	M	7	iy	oy_iy_l
TER0	M	7	iy	oy_iy_l
TER0	M	7	iy	oy_iy_l
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	nx_iy_z
TER0	M	7	iy	r_iy_ao
TER0	M	7	iy	r_iy_ao
TER0	M	7	iy	r_iy_ao
TER0	M	7	iy	r_iy_ao
