ID	Sex	DR	Vowel
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	iy
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	aa
RMS1	M	7	uh
RMS1	M	7	uh
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	s
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	z
RMS1	M	7	sh
RMS1	M	7	sh
RMS1	M	7	sh
RMS1	M	7	sh
RMS1	M	7	f
RMS1	M	7	f
RMS1	M	7	f
RMS1	M	7	f
RMS1	M	7	f
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	h#
RMS1	M	7	pau
