ID	Sex	DR	Vowel
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	iy
JRP1	F	7	aa
JRP1	F	7	aa
JRP1	F	7	aa
JRP1	F	7	aa
JRP1	F	7	aa
JRP1	F	7	aa
JRP1	F	7	uh
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	s
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	z
JRP1	F	7	sh
JRP1	F	7	sh
JRP1	F	7	sh
JRP1	F	7	sh
JRP1	F	7	sh
JRP1	F	7	sh
JRP1	F	7	f
JRP1	F	7	f
JRP1	F	7	f
JRP1	F	7	f
JRP1	F	7	f
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	h#
JRP1	F	7	pau
