ID	Sex	DR	Vowel
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	uh
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	sh
DLR0	M	7	f
DLR0	M	7	f
DLR0	M	7	f
DLR0	M	7	f
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	h#
DLR0	M	7	pau
DLR0	M	7	pau
