ID	Sex	DR	Vowel
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	iy
RJM0	M	2	aa
RJM0	M	2	aa
RJM0	M	2	aa
RJM0	M	2	aa
RJM0	M	2	aa
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	s
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	z
RJM0	M	2	sh
RJM0	M	2	sh
RJM0	M	2	sh
RJM0	M	2	sh
RJM0	M	2	sh
RJM0	M	2	sh
RJM0	M	2	sh
RJM0	M	2	f
RJM0	M	2	f
RJM0	M	2	f
RJM0	M	2	f
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	h#
RJM0	M	2	pau
RJM0	M	2	pau
