ID	Sex	DR	Vowel
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	iy
WBT0	M	1	aa
WBT0	M	1	aa
WBT0	M	1	aa
WBT0	M	1	aa
WBT0	M	1	aa
WBT0	M	1	uh
WBT0	M	1	uh
WBT0	M	1	uh
WBT0	M	1	uh
WBT0	M	1	uh
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	s
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	z
WBT0	M	1	sh
WBT0	M	1	sh
WBT0	M	1	sh
WBT0	M	1	sh
WBT0	M	1	sh
WBT0	M	1	sh
WBT0	M	1	f
WBT0	M	1	f
WBT0	M	1	f
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	h#
WBT0	M	1	pau
WBT0	M	1	pau
WBT0	M	1	pau
