ID	Sex	DR	Vowel
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	iy
MAB1	M	5	aa
MAB1	M	5	aa
MAB1	M	5	aa
MAB1	M	5	aa
MAB1	M	5	uh
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	s
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	z
MAB1	M	5	sh
MAB1	M	5	sh
MAB1	M	5	sh
MAB1	M	5	sh
MAB1	M	5	sh
MAB1	M	5	f
MAB1	M	5	f
MAB1	M	5	f
MAB1	M	5	f
MAB1	M	5	f
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	h#
MAB1	M	5	pau
MAB1	M	5	pau
MAB1	M	5	pau
