ID	Sex	DR	Vowel
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	iy
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	aa
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	s
JBG0	M	2	z
JBG0	M	2	z
JBG0	M	2	z
JBG0	M	2	z
JBG0	M	2	z
JBG0	M	2	sh
JBG0	M	2	sh
JBG0	M	2	sh
JBG0	M	2	sh
JBG0	M	2	sh
JBG0	M	2	sh
JBG0	M	2	sh
JBG0	M	2	f
JBG0	M	2	f
JBG0	M	2	f
JBG0	M	2	f
JBG0	M	2	f
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	h#
JBG0	M	2	pau
